0.5306115,0.4288755,0.68118024,0.31308016,0.7545265,0.6302071,0.58754873,0.42803192,0.21140273,0.15418142,0.35059097,0.34192792,0.35422173,0.43440124,0.46979567,0.43531317,0.46031633,0.2933741,0.5176663,0.3213641,0.3607436,0.25981733,0.25501037,0.3589924
0.34698156,0.55482024,0.50782317,0.403404,0.50731313,0.3707072,0.38157535,0.31325525,0.27972946,0.19669627,0.3678845,0.23459631,0.23318006,0.36769757,0.46392182,0.4636722,0.3552273,0.2693511,0.48099992,0.33289483,0.32763606,0.40792745,0.37345767,0.35627338
0.30447865,0.35301057,0.37680152,0.23948938,0.45722947,0.3651981,0.37949792,0.37679535,0.31317014,0.31311488,0.3596105,0.3212037,0.34969562,0.3784481,0.4170269,0.35716972,0.4643915,0.54221934,0.320515,0.37366006,0.24159741,0.32521674,0.3799996,0.5590952
0.2669346,0.29595497,0.311202,0.23441553,0.34952912,0.25032982,0.29491675,0.4259147,0.17884217,0.23259524,0.32784873,0.42043182,0.18563326,0.22053534,0.32693112,0.49840122,0.520185,0.32567132,0.706737,0.2853359,0.42258286,0.59293306,0.44436002,0.52580565
0.36853847,0.26410678,0.41125718,0.32447615,0.5276365,0.38094205,0.34307918,0.3305487,0.16235413,0.10972064,0.33297476,0.22277142,0.35695893,0.60376036,0.47877836,0.6872865,0.70234174,0.7740235,0.46411532,0.33142477,0.18447258,0.07952135,0.2672781,0.32626998
0.50192475,0.5972085,0.4058526,0.56090695,0.57748437,0.37058502,0.39458656,0.38826516,0.35765922,0.13788658,0.65076476,0.4710513,0.5080913,0.278152,0.47602448,0.89663833,0.5988049,0.25564143,0.6980134,0.20242795,0.26304832,0.53506494,0.35098857,0.3462754
0.4127658,0.36412048,0.3304911,0.30019066,0.47022495,0.2993514,0.3526526,0.2788366,0.1634143,0.17347421,0.35104167,0.43488926,0.34437504,0.37363514,0.42411268,0.36074597,0.2771963,0.31924993,0.3819512,0.511571,0.22114246,0.21461685,0.2595141,0.38727462
0.4111106,0.20974581,0.45357904,0.30329046,0.54699194,0.42018065,0.256445,0.20041582,0.09901601,0.12011679,0.28952178,0.28712782,0.34690523,0.49324957,0.3231732,0.30520964,0.33801988,0.31283042,0.2508663,0.29772213,0.16738883,0.123902746,0.19702633,0.23060916
0.43186077,0.37754312,0.4908334,0.31951478,0.43722424,0.44994605,0.3378485,0.3021465,0.20351477,0.19695844,0.35910478,0.39408433,0.29447162,0.37338313,0.6370942,0.5861567,0.3237702,0.43539226,0.3504984,0.6503791,0.1433256,0.27081233,0.31395465,0.5408033
0.2742123,0.31209594,0.34961763,0.29726157,0.41836914,0.3094623,0.34143797,0.2068067,0.15191486,0.13401376,0.3399968,0.38296977,0.2403272,0.32995886,0.3286966,0.3539636,0.24743482,0.2852071,0.2513009,0.39156473,0.18765548,0.28701496,0.2895826,0.3954996
0.579631,0.34488142,0.047557306,0.1231962,0.060651414,0.048892874,0.048650946,0.049127415,0.074099876,0.13631772,0.18438664,0.3898258,0.32629067,0.44395164,0.4805559,0.4735251,0.51581323,0.32575846,0.29924807,0.3260724,0.2148497,0.11582595,0.17030656,0.4367049
0.2754436,0.07224704,0.04061437,0.043828834,0.049909938,0.054277662,0.054573987,0.06229648,0.061937317,0.06293801,0.12301846,0.13263464,0.15789029,0.26139566,0.27296886,0.23167866,0.19750056,0.24413818,0.2422681,0.25214937,0.14898111,0.09495139,0.14699157,0.19204564
0.055567626,0.046339307,0.08456867,0.097859174,0.08684757,0.122229576,0.07971864,0.1278883,0.16714478,0.14110811,0.14609745,0.10008687,0.14015608,0.17064603,0.29424757,0.30119416,0.35111353,0.3777755,0.4134482,0.27792874,0.16323073,0.11159646,0.18928596,0.13040404
0.08709357,0.058353238,0.10244551,0.07867074,0.061440535,0.072838895,0.048387274,0.10125048,0.13197409,0.13881452,0.18978572,0.12790689,0.1739326,0.16231972,0.1355655,0.09626256,0.113804825,0.16211975,0.16560546,0.2180684,0.16899781,0.12795374,0.14568852,0.18219654
