0.08435596,0.07081709,0.09764766,0.080944285,0.10754253,0.0909177,0.08591863,0.099413894,0.09262714,0.12565866,0.079101555,0.08795135,0.11986578,0.11864559,0.1071428,0.08405369,0.14318398,0.144317,0.112617396,0.112867974,0.11034084,0.1376889,0.11501785,0.12232193
0.07639675,0.05990132,0.095501445,0.09488912,0.10522706,0.09136955,0.08632739,0.09488233,0.088399425,0.06190198,0.07451544,0.08044806,0.10464514,0.09113955,0.09967623,0.08855459,0.12748662,0.12511544,0.10484156,0.08630949,0.071316406,0.099296816,0.08504638,0.078434795
0.3523963,0.34845987,0.3767915,0.46107617,0.3239729,0.22743729,0.2757353,0.3080805,0.25967383,0.27107918,0.16788591,0.14046331,0.16035813,0.16844136,0.10608153,0.18230356,0.24691364,0.14996803,0.21331549,0.16434962,0.20614222,0.18697906,0.3819,0.2970579
0.3315325,0.23475781,0.098767206,0.24985904,0.38700143,0.2863643,0.22337212,0.20358662,0.26123497,0.2111306,0.2866187,0.29984358,0.22185476,0.21732618,0.18574195,0.344583,0.49143457,0.2997335,0.31833774,0.16215557,0.21004741,0.14996149,0.17125672,0.4090934
0.09687732,0.20186077,0.14343448,0.33631486,0.3027696,0.220981,0.20883627,0.14700858,0.23446427,0.33780092,0.3813764,0.3226465,0.3550656,0.29956818,0.4515801,0.51384944,0.3101836,0.37619948,0.28413576,0.23116967,0.48714828,0.2321562,0.2853572,0.36348668
0.07421923,0.17484564,0.2521074,0.34167445,0.23267567,0.22264472,0.19781184,0.13673359,0.17842637,0.25029048,0.24504483,0.11773162,0.111532174,0.16239405,0.36453494,0.31107375,0.25434658,0.6600527,0.18820246,0.15283118,0.24279395,0.1766585,0.14201356,0.17854548
0.17954656,0.27336416,0.16841368,0.27843556,0.21043757,0.18533322,0.15951374,0.12230289,0.13402332,0.13809983,0.14867558,0.22866218,0.20894665,0.3982874,0.16631591,0.18855238,0.34761748,0.17795654,0.14662416,0.079496905,0.19060758,0.10473192,0.07918833,0.14849243
0.14054112,0.1313474,0.09358579,0.16317315,0.18487824,0.12875141,0.076766945,0.153513,0.21249245,0.2435241,0.3860824,0.46788493,0.49420774,0.44638672,0.55883795,0.4187902,0.61618805,0.6482408,0.3173759,0.31009805,0.31850317,0.12113417,0.14313418,0.19870672
0.0444918,0.04939018,0.10393718,0.08717537,0.14140585,0.12809356,0.09634463,0.13329524,0.1212983,0.07884686,0.06190855,0.07617369,0.07139138,0.07393502,0.088921405,0.07665295,0.07420819,0.13390315,0.1327641,0.121060245,0.06573788,0.07512008,0.08642003,0.052041154
0.3531676,0.37595585,0.32857203,0.507265,0.3131768,0.34785825,0.33259976,0.3117771,0.28277165,0.31838176,0.20739895,0.15826952,0.15455674,0.2303984,0.25715604,0.23116674,0.37694484,0.4305144,0.38241583,0.26269916,0.22975287,0.33109704,0.30792534,0.2433545
0.17380151,0.09801687,0.23641889,0.27523693,0.28798667,0.20333266,0.18126933,0.15358712,0.2771238,0.15735137,0.17181112,0.116943106,0.12346725,0.099952534,0.12727751,0.1950952,0.2160532,0.14526081,0.1396,0.06645226,0.07095474,0.20984383,0.1886799,0.16185114
0.22637665,0.14941807,0.15484202,0.21938445,0.29212266,0.10101675,0.10427754,0.12757488,0.24049585,0.12057573,0.19361937,0.13625209,0.26858184,0.23245274,0.30315605,0.33594686,0.2589185,0.41698796,0.20284311,0.15236518,0.32775685,0.14468269,0.1465222,0.14631413
0.14577648,0.04447165,0.13043152,0.11846859,0.09531779,0.11833211,0.10499208,0.123915866,0.14807318,0.1825268,0.12273619,0.104465224,0.11406471,0.079406254,0.09697052,0.07697866,0.22336942,0.12945983,0.16469078,0.069242366,0.11139435,0.1157334,0.1533329,0.15459962
0.17472777,0.100132756,0.15436584,0.119111046,0.16205569,0.12937193,0.16289584,0.12326361,0.13396637,0.0766964,0.112317525,0.13469777,0.16864167,0.10643496,0.0990276,0.14401937,0.25076362,0.26842502,0.113699734,0.07110995,0.123189576,0.19961853,0.13641462,0.15543833
0.42453155,0.36705264,0.1292554,0.4458221,0.21717194,0.13842006,0.11726078,0.331191,0.68923384,0.61539507,0.88233536,0.8878347,0.96352434,0.84898645,0.9481626,0.9305878,0.6897213,0.78580505,0.33281815,0.3731904,0.36346078,0.2609445,0.27152961,0.40290922
0.17436212,0.2722014,0.15486358,0.22768585,0.12782793,0.07141728,0.05947998,0.06844072,0.08067281,0.3485017,0.50790316,0.66219676,0.6554008,0.81105727,0.9197172,0.8229694,0.9067927,0.83856815,0.412234,0.2415771,0.3367502,0.3112884,0.18018815,0.24515139
0.32735038,0.79330826,0.18220185,0.41887343,0.24090275,0.16856895,0.13724063,0.113371186,0.36071575,0.6845804,0.85018665,0.83413154,0.7806367,0.91603595,0.9294973,0.9645064,0.9625735,0.9967684,0.41557497,0.41479507,0.44544056,0.31008196,0.2251867,0.36752838
0.27795932,0.2747831,0.30110133,0.25607073,0.28913966,0.21403834,0.22893012,0.17793155,0.22958414,0.18716885,0.36796477,0.41824284,0.50206333,0.55661154,0.8758337,0.62184197,0.8455963,0.9555422,0.74855673,0.6210275,0.35495842,0.22950761,0.20530768,0.16791558
0.07804219,0.06308965,0.07687598,0.077362806,0.08277035,0.07081689,0.067069076,0.10137687,0.078085504,0.11654655,0.08132605,0.052925486,0.059845008,0.05314796,0.06032904,0.06019802,0.09042266,0.064795926,0.083618574,0.056401152,0.056890707,0.086110674,0.08768364,0.08387454
0.0920896,0.08530346,0.08489569,0.09344583,0.101553984,0.08613983,0.103168346,0.09786349,0.11990543,0.062218387,0.07311444,0.06578726,0.06486202,0.08089871,0.07900556,0.09628755,0.14453292,0.1105738,0.08800923,0.06294216,0.06328611,0.09229592,0.0863205,0.06895513
0.096045144,0.048409503,0.078078575,0.098807715,0.113934435,0.08486831,0.09368212,0.081561364,0.106579244,0.09774939,0.07064388,0.047617774,0.054193478,0.07857005,0.057352453,0.03997003,0.12449418,0.05963448,0.04120792,0.039780114,0.04253311,0.1128096,0.057565384,0.04812325
0.10765059,0.07433956,0.09715177,0.12286762,0.115695246,0.08164459,0.07521933,0.06747499,0.09032887,0.14086439,0.08110278,0.0853114,0.08419806,0.102549985,0.062459063,0.05903652,0.120621786,0.07838346,0.09427031,0.1196837,0.11638404,0.20086864,0.13238592,0.08176487
