0.1410793,0.3434172,0.16627887,0.14532909,0.119296424,0.13940586,0.11247667,0.07952051,0.24382928,0.09958076,0.32476643,0.2286455,0.059715796,0.27755916,0.22239113,0.4147242,0.151887,0.15942158,0.112104684,0.06453189,0.084878325,0.2025629,0.05247589,0.10191925
0.13378388,0.15436018,0.14098036,0.085118316,0.090449676,0.13185103,0.08226484,0.08603462,0.14757109,0.12108718,0.09702581,0.10023038,0.0809311,0.25929973,0.105056256,0.1783595,0.2619277,0.18325108,0.075396135,0.08269248,0.07148837,0.085312486,0.07956308,0.13491473
0.15862955,0.29789206,0.21179394,0.17559005,0.12388792,0.13930269,0.10419945,0.12010678,0.14158046,0.13985911,0.25578472,0.26019016,0.12384188,0.3318899,0.27721864,0.35602877,0.29940245,0.25724038,0.18517916,0.13158785,0.08874944,0.16771449,0.10321863,0.1196833
0.2546834,0.21376628,0.30343032,0.23770627,0.26640812,0.24753512,0.17394817,0.31866685,0.24070866,0.4088615,0.32191008,0.43460307,0.40467104,0.5953276,0.4398183,0.5025948,0.41604245,0.23288363,0.4344243,0.32881808,0.33598664,0.3551194,0.32356066,0.36825186
0.098055586,0.13887663,0.15290168,0.119615,0.08531483,0.120473996,0.15448901,0.10290463,0.19392198,0.09065427,0.12975691,0.106941454,0.1472039,0.1645685,0.121962436,0.0823678,0.07133007,0.057496943,0.11739804,0.08528712,0.0868205,0.1379676,0.114940226,0.088970095
0.05614506,0.21587269,0.17559053,0.15231834,0.11006018,0.106267594,0.13189168,0.12294564,0.10883209,0.07912915,0.07909102,0.12154887,0.07153846,0.091801025,0.11629943,0.088363275,0.1790049,0.11881289,0.14399433,0.1714225,0.12667781,0.1506368,0.089155965,0.0545604
0.12816387,0.1897891,0.1760102,0.22499786,0.21481426,0.25016427,0.28309822,0.1428195,0.33755586,0.13697043,0.19423683,0.23179017,0.2541013,0.16908243,0.24931164,0.22914681,0.7651672,0.25603893,0.1858392,0.16764626,0.16562311,0.2697433,0.15980278,0.23232351
0.093444034,0.21746296,0.10952639,0.07405485,0.07059202,0.12042013,0.1624802,0.07221249,0.10362602,0.06819132,0.045415677,0.06141083,0.07755117,0.07811735,0.07773664,0.05679845,0.31297016,0.14841825,0.05938756,0.06256345,0.042312037,0.04570203,0.04892721,0.044092562
0.07486235,0.23051724,0.20620263,0.1162757,0.08068041,0.08983936,0.05717556,0.24011852,0.10938769,0.08479979,0.050373305,0.21037915,0.053285073,0.15434001,0.6370872,0.42321882,0.5981493,0.90697414,0.31403336,0.059845988,0.04985412,0.10529066,0.03895681,0.11648164
0.28492808,0.3910409,0.578072,0.46421498,0.38961804,0.34305352,0.28053448,0.35189125,0.31666982,0.36883575,0.44910318,0.49138823,0.44645217,0.63643104,0.34764454,0.5641868,0.5690102,0.6054942,0.46693543,0.31246114,0.3005899,0.39144433,0.33898208,0.23515302
0.05915583,0.1402333,0.10383905,0.16963093,0.08836948,0.06304854,0.06827619,0.09949043,0.1076317,0.12455984,0.06937986,0.11185466,0.052174736,0.056124188,0.2264009,0.15174684,0.1495808,0.24268767,0.14487998,0.091036074,0.12077876,0.11630891,0.048213046,0.16184224
0.5266874,0.29374713,0.2675295,0.32117888,0.2404782,0.17987575,0.15164377,0.2045119,0.17502278,0.27531153,0.39035684,0.39253378,0.47034422,0.6188292,0.26977515,0.23653261,0.22947465,0.23725368,0.25224558,0.19967927,0.31337354,0.41743845,0.19353001,0.26683235
0.117043436,0.19995917,0.15185532,0.11199473,0.09065973,0.0932301,0.124103785,0.11966094,0.07363322,0.11310027,0.12204234,0.11097592,0.10423119,0.21216927,0.10908252,0.11060296,0.30991656,0.20484783,0.13909656,0.09990421,0.07408521,0.11381783,0.07251042,0.075572744
0.1630098,0.14963396,0.15644357,0.16667001,0.106662534,0.11416956,0.12028129,0.13340668,0.12669237,0.1409656,0.16416822,0.12956095,0.1428107,0.19042797,0.102778226,0.08131705,0.34179312,0.07420802,0.112436235,0.0735138,0.17800522,0.14997119,0.08605857,0.15004738
0.21821178,0.2382267,0.24622181,0.1342675,0.12878054,0.17682932,0.17164277,0.12071928,0.14528887,0.16791198,0.18424952,0.13090499,0.14314434,0.36986765,0.234661,0.40610135,0.42229968,0.36406896,0.13040979,0.18651552,0.0850881,0.09313791,0.09960652,0.1568888
