0.5577151,0.51788986,0.39571118,0.33215573,0.28441337,0.2679662,0.25049523,0.26861897,0.27394664,0.31783554,0.4119508,0.26700994,0.3331671,0.26523188,0.3590365,0.29352033,0.38988164,0.29481936,0.26076618,0.3529544,0.2429808,0.43239945,0.37426406,0.5328106
0.26169872,0.24706993,0.27653947,0.26026183,0.25512207,0.30455756,0.25746086,0.19160534,0.19329928,0.1682993,0.2847024,0.15168385,0.18522982,0.21139747,0.28768665,0.24604852,0.3162003,0.22172941,0.22312285,0.2920328,0.1778569,0.26390463,0.24637681,0.27930948
0.0728745,0.11040905,0.1499349,0.11963012,0.1281483,0.12534495,0.1375353,0.15214863,0.11931038,0.13646176,0.11626979,0.11796148,0.11681206,0.12315045,0.11529505,0.17566566,0.093169115,0.13296095,0.16464867,0.10430731,0.10935245,0.12608044,0.19493507,0.07635016
0.22760692,0.339039,0.25902638,0.20436372,0.1910393,0.14414702,0.12979282,0.09065317,0.06770648,0.040754657,0.2713944,0.17670105,0.63192266,0.35953817,0.4387377,0.5343112,0.8231535,0.85390425,0.8899759,0.42138252,0.30069634,0.24805744,0.24750674,0.3157172
0.14119929,0.27524662,0.24535926,0.27008402,0.1418465,0.15986092,0.13718253,0.10978656,0.09657236,0.1050131,0.29437265,0.21147066,0.50069314,0.3519168,0.20004539,0.32004705,0.95514375,0.5047597,0.78543013,0.5381,0.3689773,0.21181479,0.18222478,0.25431603
0.2766421,0.3427985,0.2783885,0.25328955,0.21556628,0.17471142,0.17815033,0.13261501,0.12503433,0.13787617,0.35330567,0.27310202,0.47809085,0.5076046,0.4882871,0.50182927,0.8610128,0.70334315,0.62224627,0.5382514,0.46280533,0.3762002,0.21419598,0.43973815
0.16432421,0.1504559,0.17850775,0.22940327,0.16991742,0.11811939,0.05500752,0.08412782,0.057925284,0.096210144,0.20890749,0.2550329,0.41241193,0.67974216,0.9237539,0.97954375,0.97703147,0.9108719,0.98694366,0.88313216,0.70051247,0.2537217,0.17951237,0.3639737
0.10791832,0.12151987,0.2188626,0.15222332,0.16878101,0.12776521,0.13532999,0.118580155,0.10953156,0.10863543,0.12289172,0.14984256,0.2380506,0.295118,0.5128815,0.70410836,0.706929,0.75287956,0.8554173,0.6963635,0.4287068,0.115886584,0.17601304,0.11071101
0.14971513,0.13857716,0.12397732,0.103335194,0.17718488,0.102686055,0.091229536,0.14335836,0.10989928,0.16720557,0.15142988,0.14973411,0.24066767,0.21223585,0.6099539,0.50939345,0.38945696,0.36070624,0.31575117,0.5214147,0.15176156,0.15843579,0.21055686,0.22537316
0.08533921,0.02577638,0.19965743,0.13048962,0.114405334,0.04378063,0.06098488,0.15449737,0.093416885,0.13018765,0.12446951,0.1335361,0.49308428,0.6077873,0.22956176,0.23141697,0.9127099,0.97071564,0.4770564,0.5972042,0.555373,0.070365705,0.16791064,0.055517744
