0.17297818,0.12601429,0.08541501,0.080942884,0.072237,0.074031144,0.09812411,0.060706515,0.051732805,0.047700807,0.07673422,0.08888485,0.15153635,0.15979396,0.19003451,0.1425227,0.20761669,0.1916293,0.14817014,0.19766779,0.17338233,0.13338932,0.06870112,0.16901767
0.21161693,0.16235903,0.08987699,0.08399351,0.10344204,0.10278668,0.095006056,0.081546545,0.07225623,0.087210834,0.08678542,0.07119294,0.17015599,0.16642664,0.22017023,0.24023792,0.26352432,0.2543816,0.29068545,0.2209144,0.18156338,0.11621787,0.09463896,0.13863058
0.29609248,0.28207195,0.11335022,0.15261817,0.09334892,0.08462224,0.099414155,0.08443326,0.10409286,0.085674465,0.1826485,0.17732623,0.2107618,0.24585113,0.24796721,0.193359,0.30111757,0.25929135,0.22715877,0.23298703,0.22630997,0.19404204,0.10935862,0.27404693
0.15063608,0.16935827,0.16388357,0.12136656,0.16949767,0.1342746,0.12955517,0.109368786,0.08098103,0.06411005,0.11885886,0.14088205,0.12951596,0.19540155,0.19143233,0.20431848,0.2062108,0.20774195,0.17818071,0.1805881,0.102709055,0.1332997,0.08422128,0.16456173
0.2764764,0.24876206,0.100168,0.1567878,0.08771721,0.099031135,0.07704967,0.07983851,0.10076199,0.08502457,0.1626201,0.23578735,0.24806945,0.2567679,0.2503377,0.25846142,0.30773386,0.26700637,0.24005038,0.256493,0.17997426,0.14678308,0.098454066,0.24454905
0.29379767,0.24201113,0.14810926,0.20679049,0.09175134,0.10097085,0.09416154,0.09431151,0.18788446,0.24310218,0.2579053,0.2548004,0.3078144,0.3083086,0.24035177,0.24673569,0.3048322,0.25749138,0.2552806,0.2538613,0.18715505,0.16447094,0.11041309,0.2324367
0.23032375,0.21977653,0.15304202,0.14485645,0.12255225,0.13978536,0.14639841,0.113982715,0.17070541,0.20652105,0.23569082,0.2088803,0.24074423,0.2384623,0.22204842,0.2248034,0.26774788,0.22043093,0.18776433,0.20147924,0.15694378,0.12869029,0.14331171,0.17161427
0.15950361,0.16581686,0.09390829,0.14345387,0.098814435,0.08937427,0.0902649,0.086530484,0.13283756,0.19219433,0.22362223,0.22756481,0.25151902,0.26185367,0.28291872,0.2556984,0.24973632,0.2900075,0.14360432,0.1287323,0.12853949,0.08015541,0.08057482,0.12317164
0.18523853,0.1584332,0.13980258,0.16353017,0.11804792,0.12696,0.13505892,0.109048195,0.11479849,0.18310255,0.19015066,0.20476049,0.20242849,0.22020414,0.19585545,0.25650808,0.25467607,0.27832723,0.217054,0.16122773,0.14422831,0.11856144,0.09046684,0.16750708
0.1928777,0.15562218,0.16205473,0.15592685,0.15515184,0.08444281,0.07644357,0.08584217,0.08929477,0.18890277,0.24006855,0.28307733,0.24566524,0.27610716,0.2734745,0.30556408,0.31261727,0.24498367,0.22270392,0.18898644,0.13168329,0.10080357,0.083647765,0.14515951
0.16359471,0.112174794,0.15219583,0.16395225,0.17760499,0.14632486,0.11602079,0.09747363,0.13354054,0.19705863,0.20637716,0.18917874,0.18823054,0.24939878,0.18318997,0.25844017,0.22199877,0.24109133,0.14212829,0.08267822,0.19439387,0.12031851,0.07736532,0.13524316
0.12780559,0.105660155,0.12614338,0.107746735,0.07787218,0.07848073,0.087927684,0.05718758,0.05399036,0.086958796,0.1344506,0.08200613,0.10931697,0.19905065,0.17954148,0.19670461,0.14134881,0.24728332,0.09627454,0.05982631,0.074576825,0.076913685,0.057411697,0.07097329
0.12939401,0.07152326,0.10295113,0.054089274,0.06949789,0.06531302,0.06375711,0.055853743,0.050906178,0.12915778,0.16471444,0.14401178,0.14065483,0.22549266,0.19759218,0.20930095,0.06759187,0.18847547,0.118411854,0.10859195,0.07796895,0.08031624,0.07516667,0.079310425
0.0730596,0.052834325,0.06183738,0.066753805,0.050087392,0.042026952,0.042572867,0.041533835,0.042439666,0.05195627,0.05190224,0.066232696,0.07860822,0.12753782,0.08805536,0.100527085,0.053926047,0.080366634,0.056327887,0.042313326,0.05813994,0.04640927,0.04036751,0.05243259
0.08450854,0.096400656,0.10590478,0.08012288,0.083849385,0.08483919,0.072180636,0.060278717,0.07386238,0.1338258,0.14518096,0.10484085,0.06037209,0.1464132,0.15529111,0.15500179,0.12161343,0.19297455,0.08986633,0.057407673,0.1581949,0.094727315,0.061226636,0.07723577
0.13265648,0.12935296,0.15302584,0.0962831,0.07421517,0.06852473,0.08702183,0.07028719,0.09322126,0.14547823,0.19983146,0.19932976,0.123053595,0.1991371,0.24599814,0.2378914,0.2088819,0.23202042,0.13356781,0.062526606,0.10590671,0.10412426,0.07260355,0.096213914
0.090370804,0.1363619,0.12216972,0.08479069,0.07415157,0.06780054,0.063546985,0.068677895,0.06925666,0.09410786,0.11907378,0.12031376,0.05994293,0.09060956,0.17493956,0.15394217,0.09931559,0.12360192,0.15708333,0.09521351,0.08783619,0.09465788,0.07705463,0.0902012
0.117447354,0.15772669,0.10968665,0.09545895,0.071398295,0.08036669,0.08374396,0.066231936,0.07393127,0.09097898,0.0965326,0.08820983,0.07637189,0.11560894,0.13467768,0.17067446,0.07824102,0.10881284,0.07591537,0.07032651,0.086110055,0.08299006,0.06063186,0.09422705
0.1106466,0.10191798,0.10635836,0.094046436,0.0819592,0.06332364,0.060511235,0.06042998,0.0552054,0.10930888,0.1247685,0.13241792,0.11700966,0.19263914,0.19268861,0.24085115,0.14997253,0.24557257,0.15834141,0.12934923,0.09882199,0.108095735,0.07730884,0.098357655
0.10679774,0.11673387,0.124594495,0.10743642,0.088264376,0.071737275,0.073742285,0.078599,0.07928477,0.09982721,0.12190336,0.11793473,0.091421515,0.15734535,0.16576642,0.15342034,0.13430038,0.20985994,0.107543185,0.076180436,0.12087556,0.12901685,0.074235365,0.12499164
0.09620768,0.09653381,0.10433747,0.09399858,0.07994279,0.065889694,0.082771085,0.090432584,0.06944146,0.08552867,0.08982837,0.10520616,0.096772775,0.17546348,0.17049424,0.19725801,0.22646585,0.19088061,0.14927568,0.11525878,0.08088638,0.09019694,0.08068313,0.089331225
0.13723417,0.088276766,0.10490906,0.09444738,0.08578061,0.06576536,0.066371664,0.07480681,0.06920238,0.099500164,0.12340598,0.12790415,0.12592351,0.18737653,0.13598455,0.1788972,0.1972808,0.19843741,0.11441226,0.076410696,0.08764948,0.10476098,0.07784719,0.08944398
