0.13605276,0.23625815,0.24396749,0.20216727,0.23177186,0.17571163,0.12966204,0.1486678,0.14016464,0.18999384,0.10832885,0.1515056,0.082225166,0.1316202,0.29768237,0.14925322,0.2224776,0.31444713,0.1262414,0.123617195,0.1605493,0.109679535,0.10616071,0.11095656
0.5182751,0.45376822,0.4998375,0.48440215,0.44604093,0.33582258,0.43958753,0.31764913,0.33937928,0.31281596,0.42582706,0.579295,0.54125,0.75612944,0.52646726,0.57015324,0.6536396,0.6568145,0.4879882,0.41226786,0.43362507,0.43519115,0.344033,0.45373243
0.10327928,0.20696744,0.19683059,0.24179496,0.27481475,0.3017529,0.25067136,0.25420222,0.21677735,0.17140217,0.14966066,0.18081328,0.151144,0.3451291,0.3228329,0.21743244,0.3249321,0.27681202,0.16133304,0.13177425,0.18368264,0.19077551,0.12878531,0.12457465
0.076962955,0.067047834,0.08921621,0.08093361,0.10395653,0.09304791,0.080267265,0.07632476,0.09170009,0.07566535,0.052715283,0.07395042,0.062106714,0.079451256,0.0882697,0.049514674,0.059706103,0.09056546,0.07150548,0.07087146,0.074554175,0.07439963,0.078653045,0.056627043
0.09234706,0.06406395,0.07601769,0.07453448,0.065726295,0.062097974,0.051348846,0.040846717,0.064257674,0.06620352,0.120594196,0.09554926,0.08825912,0.0641538,0.052115522,0.052221347,0.05866817,0.055075645,0.051821485,0.04937514,0.08602936,0.060475018,0.054003045,0.05036167
0.10963388,0.060252745,0.09942418,0.12377579,0.16509816,0.10447469,0.08631338,0.08383245,0.07888341,0.10618981,0.087354265,0.09451008,0.068291456,0.07880925,0.0790958,0.07318637,0.0723477,0.0838122,0.0767053,0.06819308,0.12336862,0.12358952,0.12705988,0.09186135
0.1546821,0.18855138,0.14223446,0.14967318,0.09343924,0.10747627,0.16574547,0.12532361,0.113678224,0.094998516,0.11176657,0.116575435,0.056061488,0.101884976,0.12750368,0.16828462,0.33352932,0.17335466,0.08742016,0.106394716,0.09748283,0.12200579,0.080654465,0.09919055
0.17358783,0.29246297,0.28296164,0.22291963,0.20923471,0.20824188,0.22563809,0.1818773,0.19054165,0.19258259,0.1909167,0.2146218,0.21591529,0.1987817,0.1398196,0.19821052,0.21131866,0.2678413,0.18478161,0.16448489,0.24129751,0.19693737,0.16982721,0.17791082
0.17024216,0.2551068,0.21856716,0.17152438,0.15607074,0.15384395,0.1877858,0.22228964,0.1489751,0.21090482,0.20170414,0.22472747,0.13311735,0.26685822,0.2978961,0.36933047,0.45176312,0.30367646,0.38412076,0.1625629,0.20447065,0.20647393,0.16407709,0.18130928
0.15397409,0.16950929,0.17217562,0.18426655,0.16397801,0.14033993,0.13458778,0.13914178,0.132318,0.1556003,0.20619461,0.15861444,0.11512381,0.19203751,0.21021117,0.16115797,0.20018789,0.15032718,0.17733845,0.11714784,0.17373747,0.14350045,0.106641866,0.15485045
0.18039548,0.23600322,0.23960178,0.22861081,0.17173906,0.17200787,0.20923199,0.17144214,0.19277826,0.15043567,0.19317214,0.21639194,0.16398987,0.2440188,0.2548473,0.31170076,0.35425022,0.34164876,0.21077463,0.14357966,0.17465898,0.19705206,0.15671523,0.17057168
0.15697299,0.23376286,0.1876498,0.25294513,0.1569926,0.06931867,0.09584401,0.11110366,0.07815534,0.20638484,0.11318237,0.2205742,0.1149756,0.26239038,0.2968776,0.48162407,0.69904566,0.62662834,0.45682657,0.20135039,0.18403183,0.14332241,0.15479094,0.21709514
0.063777514,0.09206116,0.0684767,0.07601938,0.098201215,0.07645894,0.07768665,0.070065916,0.07446986,0.077793986,0.063688986,0.08013088,0.07443411,0.048185717,0.073710084,0.07038882,0.12863901,0.11310421,0.09783987,0.08676405,0.10253126,0.05770575,0.073845066,0.0536748
0.10036387,0.12487201,0.16023348,0.20933327,0.16124408,0.13805556,0.110595986,0.08598629,0.09902416,0.11264047,0.0846905,0.09444701,0.08162161,0.08150599,0.16107939,0.0874432,0.8302049,0.1876954,0.27062115,0.11699583,0.110162795,0.11325633,0.136502,0.07795598
