0.20487972,0.059664935,-0.12938394,-0.048197553,-0.007707149,-0.019178033,-0.023457333,0.0077429414,-0.03798365,-0.010395296,-0.026674435,0.07000196,0.19441926,0.19538146,0.22303942,0.11109413,0.22495922,0.24719536,0.13239862,0.2260112,0.19032007,0.09833101,-0.025636882,0.13668981
0.15347043,0.011008948,-0.016565368,0.030124322,0.11608143,0.044012368,0.03966582,0.017086342,-0.02905564,-0.018936321,0.028533816,0.0953827,0.1705077,0.18882066,0.3256196,0.21634635,0.28120583,0.26793885,0.28458038,0.27935022,0.16312794,0.057296373,0.051340446,0.07155321
0.3438872,0.22091255,-0.0005315393,0.013747886,0.13245901,0.09038097,0.09455696,0.022619441,-0.041788712,-0.013273209,0.07056674,0.17549935,0.17406586,0.26798886,0.3517873,0.12902571,0.46553352,0.37182403,0.22848305,0.3409215,0.18818912,0.09183733,0.052910373,0.26308268
0.14424823,0.0855865,0.135032,0.05260077,0.235603,0.121103674,0.13216016,0.110691756,-0.07485637,-0.011657923,0.1340451,0.13352647,0.1287773,0.2314715,0.27695954,0.26664954,0.30868044,0.27245507,0.26452965,0.26547873,0.09598063,-0.0037436783,0.078038156,0.16248779
0.2507699,0.21560398,0.077250406,0.10356283,0.14523454,0.085155696,0.053880423,0.025549904,-0.05208236,0.016398907,0.15197363,0.25737867,0.26998508,0.31969312,0.38458243,0.38504326,0.38316607,0.41148624,0.32444012,0.3700573,0.16152257,0.113028824,0.057237133,0.23021284
0.28382498,0.11761367,-0.03421268,0.03233254,0.02172795,-0.12505364,-0.031493425,0.061158404,0.0027611852,0.205202,0.30133107,0.36955953,0.49465024,0.4893177,0.42642,0.39626017,0.5437359,0.5142566,0.4206143,0.41152295,0.26092482,0.09851119,0.04750967,0.27969506
0.19864753,0.11636555,0.047261536,0.14637446,0.1533906,0.12501591,0.11921373,0.11174415,0.23251432,0.2779507,0.4912139,0.34198612,0.44002602,0.39554018,0.3687415,0.34244984,0.47989112,0.57435936,0.22497578,0.25118753,0.23338751,0.063133985,0.06634055,0.31076232
0.06914878,0.041408494,-0.01976803,0.06966007,0.10175218,0.030139118,-0.0067753494,0.06786811,0.0799772,0.114262685,0.19134782,0.20420197,0.24643442,0.2619449,0.26505512,0.2516352,0.31648707,0.33066055,0.17636123,0.15944488,0.13279998,0.002907157,0.08372442,0.13926817
0.05835706,-0.0064408183,0.13053659,0.07235539,0.1908857,0.14061046,0.092729986,0.067613885,-0.07256,0.13792881,0.19316804,0.2472899,0.24426177,0.27956772,0.23479404,0.31887576,0.3568739,0.37613985,0.25205585,0.19451529,0.15928797,0.021163926,0.035263106,0.18495281
0.14021255,-0.17889307,0.06876111,-0.04152593,0.08202632,-0.06926608,-0.07534008,0.04238543,-0.050277352,0.14340284,0.26057127,0.36155596,0.33358485,0.36514598,0.27366844,0.34065294,0.36571857,0.23119566,0.26889256,0.2053031,0.08297591,-0.056322932,-0.027549267,0.15904513
0.1568717,0.07586242,0.1758408,0.19585831,0.21374309,0.13724472,0.079293326,0.12143175,0.02283062,0.22273089,0.2600605,0.2591033,0.25492686,0.3884017,0.23488228,0.37045774,0.31273648,0.2808595,0.23144248,0.13940066,0.1842612,0.121230006,0.09046267,0.19414689
0.13495356,0.105545074,0.19316673,0.1363247,0.135173,0.09761493,0.09126328,0.115506046,0.056943998,0.13316001,0.13988881,0.14971915,0.14942111,0.2680527,0.23033944,0.20749816,0.18194447,0.28332767,0.15033,0.114159256,0.11456234,0.10878439,0.08285789,0.08701079
0.16984634,0.12451336,0.14027138,0.12803069,0.15105906,0.108194284,0.1210852,0.09833195,0.05865483,0.16611975,0.17670661,0.1908626,0.17826807,0.27731276,0.22019783,0.21825895,0.13011716,0.21392766,0.18327229,0.1492087,0.1540838,0.14155777,0.12844615,0.1384505
0.10779778,0.08735983,0.095259085,0.09586189,0.10762954,0.08678433,0.09481537,0.087657794,0.06833087,0.073308244,0.089644,0.11691366,0.13149573,0.17337842,0.13177668,0.13247725,0.09886329,0.11624781,0.111039124,0.09215341,0.099438965,0.09653871,0.094315045,0.09099695
0.06658089,0.08098769,0.11721269,0.121143304,0.10467924,0.08806853,0.09953396,0.099047154,0.046319112,0.12336919,0.11062226,0.13424888,0.11231449,0.15705276,0.15987173,0.1398837,0.17101917,0.1918107,0.11929543,0.09780029,0.12412457,0.11655225,0.10033177,0.09308778
0.15934812,0.16366056,0.20375696,0.14754581,0.13487625,0.12429398,0.14367801,0.13925658,0.12282811,0.15762076,0.19385809,0.20194998,0.16872768,0.21377422,0.2417419,0.24230993,0.1897816,0.24297072,0.17019174,0.11815872,0.14060837,0.15694782,0.13697405,0.12562948
0.12717225,0.13324498,0.14709936,0.1300241,0.14734544,0.13330762,0.12010525,0.11159072,0.10599801,0.10850669,0.12000202,0.14639682,0.11820123,0.15687294,0.18313539,0.15524574,0.14968687,0.16728117,0.16151096,0.14176948,0.12469869,0.1393241,0.13173941,0.15014948
0.14271073,0.14355049,0.14230159,0.11956546,0.112293854,0.111547776,0.122057796,0.10718762,0.09260304,0.13256666,0.11698221,0.12466818,0.11804945,0.13759255,0.14956482,0.15467483,0.11728963,0.14225152,0.12100719,0.11197153,0.12919189,0.1340051,0.124499515,0.14280604
0.0847053,0.16249973,0.15644115,0.14102791,0.1415053,0.104942545,0.12377693,0.10944659,0.026159793,0.11482309,0.13916734,0.19653258,0.18922769,0.28184113,0.2593811,0.28084517,0.21277532,0.28374988,0.20686734,0.16598147,0.14260338,0.09791802,0.12996253,0.14135806
0.068743125,0.050175324,0.113581866,0.10827036,0.09744969,0.038412876,0.06891251,0.07549362,0.054487675,0.11389275,0.10214509,0.12904471,0.11537858,0.1718812,0.16314857,0.15535766,0.15562123,0.20628309,0.11805568,0.101859555,0.11885437,0.05947884,0.09929528,0.14689952
0.08339525,0.12014568,0.15245877,0.13093695,0.11563369,0.06623472,0.094210364,0.10126036,0.046438932,0.077916354,0.10217222,0.14367269,0.117816314,0.21826936,0.24526073,0.22323084,0.29562753,0.24672234,0.1876082,0.14124396,0.123376966,0.10044865,0.10097739,0.12388569
0.03948205,0.06435971,0.1131578,0.08264287,0.06109205,-0.009990618,0.032728583,0.05796679,0.012321852,0.08274929,0.110269114,0.1327555,0.1332046,0.2360136,0.17047532,0.17492308,0.24429204,0.202005,0.13499558,0.10225855,0.07480414,0.08186823,0.07932405,0.09974038
