0.18679409,0.2567557,0.56995535,0.5034351,0.6388086,0.6082558,0.56668246,0.37358692,0.54944396,0.36820146,0.4327995,0.40539336,0.24261063,0.2359981,0.31531012,0.3396349,0.36347893,0.55080223,0.15497005,0.16127916,0.25751454,0.20874742,0.2528699,0.25344735
0.4252597,0.25541732,0.21431014,0.42134124,0.40024015,0.3370626,0.40543,0.15543467,0.3599685,0.57726604,0.63915324,0.41570893,0.6406042,0.40813193,0.15319017,0.14497723,0.23821995,0.23834644,0.09815594,0.15289503,0.41100085,0.21043389,0.21249868,0.5187304
0.6416086,0.64262205,0.40227473,0.6601883,0.25185758,0.25211743,0.21401404,0.16230999,0.40178534,0.6085495,0.8641006,0.884681,0.8251005,0.8944003,0.9483304,0.96002805,0.9852848,0.9838633,0.80459696,0.76895547,0.6363005,0.6130518,0.20967586,0.6153636
0.57695067,0.6981399,0.45966014,0.71794206,0.33544195,0.37683994,0.41534272,0.2898166,0.41924563,0.8732649,0.8839407,0.68813217,0.79333407,0.8981196,0.81741655,0.8138925,0.891667,0.9009748,0.67550945,0.71806824,0.54114926,0.35570806,0.40734306,0.63651204
0.76907146,0.7359587,0.36243626,0.55556566,0.27521706,0.25477093,0.2369182,0.15345733,0.5943029,0.70298105,0.8327946,0.607694,0.645923,0.6437411,0.6762095,0.54398024,0.868873,0.8863604,0.35043216,0.20434897,0.34321606,0.38755545,0.35403076,0.5189713
0.41025427,0.40785697,0.23767973,0.39450267,0.22637321,0.16702871,0.20171425,0.123193175,0.26977473,0.4111507,0.5697904,0.29276174,0.29636797,0.27123097,0.33868918,0.26845416,0.48018447,0.44494507,0.21969254,0.15508813,0.26290247,0.27924725,0.17957357,0.28907275
0.8075364,0.76283157,0.524001,0.53177094,0.45510846,0.38807103,0.39834246,0.20085055,0.48175177,0.56299603,0.6682805,0.3885117,0.46624577,0.5306665,0.45314443,0.38952592,0.71976227,0.71298605,0.34004658,0.26007807,0.27799037,0.33270088,0.3873548,0.3731623
0.19933423,0.24262187,0.34211564,0.4704817,0.3210334,0.31964436,0.33574656,0.27707916,0.5977084,0.59523034,0.681903,0.24095662,0.15367068,0.27461046,0.42163977,0.5567695,0.6729178,0.74887526,0.39009398,0.21632408,0.1566956,0.45734817,0.4887599,0.2506841
0.3613927,0.34064755,0.24399376,0.3207479,0.2400178,0.21398267,0.20252131,0.18334962,0.26727843,0.26225248,0.24619475,0.16099109,0.1490993,0.13923307,0.1776282,0.1360718,0.28164622,0.23255807,0.14241141,0.11322148,0.14315967,0.21154867,0.19346544,0.2525905
0.415629,0.75397074,0.83930916,0.73885965,0.4564293,0.6619168,0.6822617,0.7269865,0.7031525,0.85666984,0.86257017,0.24112123,0.0761638,0.19389054,0.5153474,0.6497086,0.16653991,0.73186076,0.26329014,0.41320372,0.18524742,0.6755093,0.7466982,0.6297687
0.5465548,0.6702095,0.3932894,0.50242364,0.26138005,0.2273879,0.2894024,0.2497824,0.34336188,0.62416685,0.6048381,0.4843302,0.5478251,0.49270564,0.5009971,0.47853562,0.9458291,0.7601776,0.49731538,0.34658742,0.5192627,0.4659505,0.2989871,0.43053728
0.051614232,0.05971391,0.13982923,0.2599583,0.3409593,0.28101677,0.18331252,0.27757645,0.23724543,0.18934116,0.19399099,0.3243644,0.5006825,0.61776924,0.5498474,0.64023113,0.45941484,0.82247734,0.5102203,0.3176346,0.24835047,0.28592703,0.11703925,0.21809167
0.8567455,0.6320947,0.15906143,0.23229979,0.061473217,0.09175142,0.08886306,0.20584421,0.6657023,0.48899502,0.959429,0.9243024,0.9685998,0.9386295,0.8906834,0.9073317,0.9859562,0.95910734,0.8088906,0.44931486,0.58478737,0.23942623,0.06601467,0.6037722
0.49955246,0.55772865,0.41944793,0.55650854,0.3938292,0.4053786,0.3741819,0.19012693,0.45673943,0.4106456,0.48551401,0.44002855,0.28381252,0.30988857,0.21470153,0.3018447,0.48410603,0.39335886,0.25869918,0.1517497,0.17364304,0.23270823,0.22904466,0.4368207
0.12669548,0.082956515,0.23204064,0.3602528,0.32611257,0.28874135,0.348548,0.16860436,0.35122788,0.32810113,0.35552534,0.25184128,0.4891427,0.28762203,0.30172324,0.32887393,0.20454025,0.5876037,0.17914425,0.18109907,0.38708594,0.25263274,0.1926437,0.3690968
0.33453697,0.15840288,0.39957494,0.37124476,0.53734213,0.5828261,0.52140886,0.26913747,0.22066699,0.28515285,0.4606325,0.2521176,0.7143264,0.7651411,0.40961,0.17079683,0.5499208,0.70819086,0.24378252,0.1664126,0.3743356,0.19762501,0.3230195,0.25154307
0.24421638,0.2111158,0.15911566,0.36562634,0.1654398,0.13322523,0.1505287,0.13534367,0.39202657,0.21493605,0.674514,0.5620224,0.43752763,0.3604189,0.59823865,0.5532542,0.29074505,0.40178454,0.21878542,0.12118408,0.27261046,0.23400328,0.05864056,0.23026314
0.76146233,0.67574096,0.38369673,0.51590836,0.4976578,0.5021683,0.68744487,0.32796237,0.650835,0.44913232,0.83848846,0.4103291,0.22477739,0.13466796,0.083826855,0.11073398,0.38573718,0.781209,0.07696332,0.07687493,0.18517987,0.47042266,0.4097035,0.71784425
0.20887642,0.12572451,0.18958966,0.27095428,0.27195415,0.20860338,0.22220619,0.15667848,0.20341597,0.2876281,0.39823836,0.27395526,0.3515332,0.4549301,0.5087709,0.3715373,0.41015097,0.58479106,0.23394409,0.26318532,0.2640401,0.2533152,0.16446406,0.24390808
0.111891106,0.3531226,0.24808587,0.4569068,0.23871025,0.100844175,0.12685505,0.17456587,0.23711094,0.50347096,0.55068,0.5853206,0.90302366,0.7241817,0.67172956,0.71269697,0.799238,0.8439944,0.24794126,0.668085,0.8256741,0.47810018,0.31743628,0.527849
0.52419543,0.18929215,0.18432383,0.35650834,0.33479777,0.39807066,0.34813124,0.32955587,0.57524824,0.97281027,0.97495043,0.9631798,0.98670393,0.9424858,0.6298775,0.4774775,0.34077242,0.7056822,0.38533315,0.8146782,0.4133357,0.36265478,0.248519,0.8443433
0.10797577,0.13060118,0.22518678,0.2992144,0.37009406,0.2981662,0.23853283,0.15544342,0.21487178,0.19153379,0.15536264,0.22299263,0.33016285,0.43579823,0.33200184,0.17930381,0.20412871,0.50728846,0.111657985,0.15573213,0.3595886,0.103644416,0.15363187,0.23510402
