0.29562774,0.40277666,0.28909242,0.23242052,0.12169939,0.18941733,0.2095147,0.08437859,0.2188137,0.21925968,0.18591769,0.16956452,0.15005524,0.25817853,0.21086375,0.6464371,0.36012542,0.24696648,0.14390841,0.13191028,0.28505898,0.2128108,0.22268271,0.24187317
0.18148366,0.08890834,0.1398388,0.12053246,0.17225887,0.11849167,0.08616581,0.12845816,0.0934048,0.08127963,0.113270536,0.0783539,0.07855278,0.0955776,0.09298387,0.08797973,0.08466087,0.086449906,0.09659995,0.111108154,0.11370193,0.09009489,0.1108888,0.103633545
0.3904898,0.4677164,0.39691105,0.27730653,0.20009539,0.16373344,0.17416702,0.12721069,0.17004904,0.32238594,0.3284764,0.3190843,0.3685672,0.31301516,0.2585117,0.42956376,0.30789006,0.33261544,0.14886643,0.18355505,0.2736491,0.3174457,0.23821431,0.3376325
0.17405447,0.15564339,0.119484015,0.1270153,0.18272048,0.103317454,0.100471504,0.15020706,0.0961857,0.20643432,0.10451147,0.12472321,0.08009952,0.10432638,0.11898825,0.10762462,0.12644431,0.11387397,0.24587128,0.195159,0.122821264,0.12735748,0.20018958,0.11603438
0.15766716,0.16977692,0.24684583,0.19657393,0.20864642,0.23327787,0.15445375,0.16416854,0.11258685,0.14978708,0.14316924,0.20052746,0.15226327,0.18516347,0.17278278,0.16144772,0.12623775,0.48057878,0.18930836,0.14560719,0.18284933,0.1485298,0.17204164,0.18422516
0.16768931,0.20039214,0.23214324,0.17705508,0.21309084,0.21758999,0.17676328,0.14585054,0.11948588,0.16763689,0.1287643,0.19949327,0.15405586,0.14824636,0.18675981,0.17728658,0.1450038,0.22958271,0.18571112,0.1540416,0.15619864,0.15105796,0.17848174,0.18962887
0.16681598,0.21131574,0.18308736,0.11307039,0.204731,0.2039129,0.1839262,0.24519709,0.15629089,0.14311238,0.10531263,0.14260282,0.1301151,0.13258213,0.19077092,0.111540295,0.10376586,0.124895126,0.08483585,0.13781457,0.10597776,0.13194104,0.14470686,0.14473884
0.14463443,0.1852547,0.1197344,0.1925353,0.17402565,0.1877405,0.19336879,0.14292127,0.19341734,0.15558593,0.12992683,0.153202,0.20617557,0.23485823,0.13736838,0.20576143,0.17220166,0.20744339,0.11067988,0.11924704,0.20034146,0.18170215,0.13997409,0.12558885
0.11223719,0.14796843,0.41874993,0.14451653,0.14568292,0.123186134,0.10509031,0.11198676,0.08411169,0.14339574,0.12860142,0.17409606,0.09592842,0.11315382,0.13056464,0.10692067,0.09018269,0.101659976,0.14284478,0.11455002,0.10479853,0.18634734,0.12986724,0.09540425
0.077631034,0.11976969,0.19906685,0.15927152,0.20180628,0.14528072,0.092227995,0.11465573,0.14141001,0.07039409,0.05912141,0.07253245,0.09058909,0.102908395,0.104435526,0.072539285,0.08569278,0.10029199,0.07328118,0.0507982,0.075078376,0.09915145,0.0661551,0.07967924
0.35069934,0.303795,0.47228,0.3170751,0.23230897,0.23190781,0.23166625,0.2415275,0.18290544,0.23561819,0.27968207,0.25314245,0.26131818,0.28901052,0.33423954,0.2373865,0.21036431,0.16853268,0.27735728,0.22754619,0.25427935,0.30447993,0.260545,0.2790469
0.17617355,0.12197909,0.12761478,0.21247485,0.11470679,0.11749027,0.11085421,0.10778834,0.09319744,0.16582486,0.115944125,0.092763364,0.12283047,0.10920263,0.103370585,0.06335261,0.075141735,0.07803631,0.062152144,0.04446264,0.106906004,0.07070783,0.09642848,0.22350214
0.26597366,0.15429407,0.42246595,0.36651108,0.35397843,0.23999716,0.30273613,0.1991929,0.2957595,0.20451838,0.22059108,0.2077298,0.08245999,0.1657701,0.40036494,0.25478247,0.14387634,0.374901,0.17403947,0.14300938,0.29244167,0.28994092,0.23504901,0.23272169
0.12895423,0.19133666,0.20782518,0.2527345,0.20006785,0.18551867,0.16609165,0.20233446,0.2128762,0.22482048,0.23335601,0.31511965,0.11363984,0.30774355,0.17755099,0.12697436,0.24503708,0.17981665,0.2028962,0.2510045,0.2478903,0.23806718,0.20735355,0.19115658
0.15343733,0.100925624,0.1820211,0.1411404,0.16554612,0.11069268,0.11506265,0.08965612,0.09234234,0.14352654,0.11357541,0.10107733,0.089202635,0.17904997,0.09332812,0.083774835,0.12375885,0.11802362,0.13983756,0.149441,0.14153491,0.16071561,0.19782045,0.08897621
0.2965327,0.35988855,0.31304646,0.26794997,0.4128559,0.21007729,0.2525965,0.16286238,0.19441196,0.18275377,0.16757838,0.23835938,0.047443546,0.10848843,0.39508334,0.35351804,0.23928383,0.28042746,0.13677776,0.11737263,0.17166887,0.18535496,0.15386339,0.38922393
0.2767458,0.19942169,0.28788868,0.17955475,0.1548826,0.15730399,0.11154058,0.20455918,0.15048912,0.23696972,0.19290392,0.13977711,0.14812966,0.12635554,0.21212003,0.15721726,0.12290257,0.17029427,0.18746921,0.2271564,0.20597112,0.17444494,0.21449776,0.23140876
0.038046576,0.06392795,0.26112607,0.124664806,0.12602277,0.16374716,0.12232066,0.19142513,0.12809321,0.13384397,0.120360225,0.09243461,0.07276636,0.07677366,0.11040988,0.07352014,0.09368273,0.13105695,0.097747594,0.11609474,0.21047792,0.11544691,0.16082421,0.13523649
0.13919137,0.09007874,0.14001414,0.13155158,0.1267237,0.109537624,0.08216634,0.09668095,0.12211867,0.119940095,0.13630077,0.112845495,0.12326213,0.10502155,0.117005385,0.09965455,0.0894193,0.090548456,0.1046438,0.12476281,0.11450416,0.08980526,0.056576338,0.115943015
0.10121684,0.072425164,0.12373939,0.08788775,0.09348163,0.0921208,0.080987334,0.109575056,0.09419336,0.092167296,0.08181988,0.095716,0.07492031,0.068577476,0.07089913,0.06086608,0.06604937,0.06316504,0.10322206,0.090113156,0.080377825,0.11011435,0.0788924,0.06906173
