0.18369254,0.22658227,0.2511901,0.17659484,0.21289806,0.1285941,0.16130862,0.17759715,0.1868068,0.2812527,0.4449846,0.34568998,0.2522665,0.44826555,0.36011854,0.5197619,0.2055534,0.50369334,0.3146106,0.07728943,0.15294251,0.18436876,0.14059167,0.13235256
0.08134927,0.06310855,0.09456414,0.052457448,0.057982445,0.07417992,0.077910766,0.07850324,0.07134601,0.07744261,0.039161645,0.06224317,0.040751368,0.052137844,0.062410403,0.04782952,0.05166404,0.047095,0.06147767,0.03643657,0.055572044,0.054356143,0.06828405,0.04968334
0.31144398,0.10776942,0.41807008,0.05849562,0.11374239,0.05318929,0.03912923,0.06446659,0.046033785,0.32612255,0.37400904,0.110492855,0.15977354,0.21880725,0.3197501,0.22844264,0.040729165,0.28158498,0.07942705,0.12233627,0.02645227,0.083662175,0.20730598,0.05580026
0.15909031,0.17084673,0.20269497,0.27766085,0.31497794,0.1934263,0.16886267,0.17786635,0.23513456,0.11692472,0.095304176,0.15161099,0.046831872,0.08604242,0.15948166,0.13092494,0.143608,0.23815978,0.094173715,0.07173987,0.15604317,0.15749766,0.17814475,0.14791372
0.17286561,0.20866041,0.24055879,0.18365514,0.21194305,0.20967776,0.17359112,0.1807668,0.22914042,0.19688366,0.18022248,0.21390219,0.17417005,0.36955687,0.21867053,0.30137235,0.19100006,0.3339691,0.17594199,0.11347612,0.19751088,0.16383353,0.16462919,0.18004492
0.10920275,0.13436666,0.16109394,0.09918316,0.108904876,0.11948348,0.13951425,0.092007264,0.13925603,0.122236095,0.06280419,0.0843807,0.043279216,0.15054387,0.15690814,0.16257006,0.089938834,0.15256065,0.094868325,0.06467121,0.14221442,0.1144329,0.13536227,0.07727754
0.29118568,0.20037644,0.24683715,0.43810028,0.31986824,0.32020596,0.37958407,0.16947868,0.14585169,0.107169494,0.09805048,0.17948379,0.12790065,0.35780662,0.26223633,0.18779965,0.09498692,0.31513903,0.1301001,0.069391325,0.27780533,0.10022066,0.108786516,0.11952825
0.09462447,0.07983371,0.101667725,0.0819484,0.12599428,0.08016472,0.07325252,0.10568705,0.07666263,0.060029533,0.05150535,0.07516744,0.06705653,0.07425039,0.064995006,0.048056323,0.10075779,0.08513906,0.078624584,0.06363453,0.09143732,0.06371179,0.06737212,0.05864855
0.07079144,0.07160757,0.13671254,0.090984076,0.13970834,0.096872844,0.06369218,0.10307429,0.10170552,0.09766157,0.107849166,0.120570995,0.09244483,0.108448766,0.11562627,0.064683266,0.10594369,0.087747656,0.16318439,0.15731485,0.12506714,0.06464942,0.062408663,0.04637345
0.13477947,0.10103067,0.15476307,0.12603235,0.15151675,0.11588489,0.10069312,0.109337695,0.11486419,0.10692519,0.089736156,0.12783821,0.18405572,0.2161753,0.13794647,0.11692741,0.12486464,0.19335455,0.16556422,0.099664226,0.12119078,0.08797112,0.11792812,0.114731595
0.06862361,0.051677525,0.09719752,0.0848041,0.10217197,0.07057386,0.06739239,0.080946304,0.09182477,0.0452034,0.05280679,0.0612521,0.07967221,0.09410985,0.09529297,0.051769998,0.06791579,0.06542005,0.08037153,0.08123617,0.065279126,0.052235838,0.011147955,0.019748155
0.19378623,0.107580364,0.20158502,0.12750822,0.13035934,0.11804308,0.10174117,0.061288837,0.12068976,0.086445466,0.10701871,0.13724142,0.13932896,0.121886276,0.114101425,0.09056322,0.08596329,0.06564074,0.09176316,0.080618195,0.1256544,0.1244713,0.096994266,0.1344921
0.20400682,0.10432135,0.22734854,0.16392978,0.19167699,0.13730426,0.11775613,0.19131532,0.18632276,0.15177248,0.104040615,0.15257585,0.13770959,0.14528283,0.16965261,0.09210303,0.09984435,0.13564856,0.1101712,0.12705879,0.14567848,0.16525207,0.14050806,0.14548263
0.06439838,0.08954044,0.17781729,0.107551225,0.16335648,0.119746044,0.10499051,0.112223685,0.10145062,0.07750452,0.08943739,0.099836156,0.09431274,0.12064325,0.12522791,0.081798725,0.079177506,0.121250615,0.10005361,0.066457175,0.06649741,0.0893543,0.088725865,0.06846877
0.16582683,0.1060148,0.105467044,0.085320935,0.10958702,0.09423725,0.12776014,0.17531842,0.09591892,0.095105216,0.11078939,0.107901424,0.1001988,0.11526527,0.11943939,0.07064597,0.12243976,0.13453215,0.10523342,0.111670986,0.12081514,0.09591781,0.115008086,0.11134723
