0.18499058,0.30829307,0.21518221,0.27653077,0.14538781,0.19968542,0.2401648,0.17057382,0.18129805,0.16896099,0.18243435,0.29498366,0.15658231,0.34099877,0.43546256,0.5988243,0.29744962,0.79885155,0.3245399,0.090298824,0.2011225,0.28161672,0.22077544,0.15091269
0.32812813,0.2769106,0.29372582,0.14071295,0.19331542,0.17007777,0.12246569,0.1759513,0.12193471,0.25228006,0.20499437,0.13892221,0.2247479,0.23122555,0.25694188,0.1884786,0.10196231,0.41425037,0.17173047,0.2048994,0.10278762,0.16002199,0.23600714,0.12839828
0.1563401,0.15188752,0.15689553,0.1329677,0.10511668,0.10708344,0.108883575,0.13712351,0.11126524,0.120292924,0.12028711,0.08064964,0.14461894,0.06517574,0.1265945,0.23081335,0.82117474,0.81650794,0.20575954,0.10118533,0.16431493,0.12258227,0.11373685,0.14281145
0.16970542,0.21590029,0.22928944,0.15217824,0.15542783,0.16574547,0.15102886,0.15718545,0.16710861,0.11400425,0.13225119,0.1010606,0.104297414,0.15753609,0.2317359,0.1273301,0.10300888,0.14634502,0.14435858,0.10780065,0.12915346,0.14713317,0.15920569,0.13683712
0.0877345,0.12785079,0.17529851,0.12144208,0.15072544,0.11867373,0.11776498,0.13905819,0.08906831,0.14321746,0.09125751,0.07811568,0.10051923,0.10526848,0.13187163,0.083072945,0.078858934,0.11870821,0.09834639,0.087797694,0.09932234,0.092235975,0.12048907,0.08737766
0.13676761,0.08877443,0.0864412,0.09305423,0.11039393,0.075058155,0.075608835,0.09510409,0.06464892,0.060973138,0.060105428,0.08048441,0.079323865,0.06457118,0.06675551,0.055857077,0.040915683,0.05907033,0.07005418,0.080986045,0.06349167,0.06390238,0.072355814,0.050521914
0.1681668,0.20901556,0.304654,0.26744437,0.17060187,0.12603186,0.088996634,0.29659626,0.13158214,0.3114166,0.29776424,0.1811511,0.20596728,0.096428186,0.1553359,0.25060728,0.11317263,0.2769361,0.07829013,0.12664926,0.17291322,0.12397166,0.15552935,0.08236943
0.23135155,0.15250109,0.15354495,0.12763739,0.2278932,0.15643051,0.14271574,0.15502733,0.13247836,0.14402853,0.13008775,0.114623,0.12587585,0.09907336,0.17739657,0.13976932,0.10926015,0.1268272,0.13054132,0.14611344,0.101729125,0.12145674,0.12510404,0.05028719
0.1921162,0.16220114,0.1109606,0.092865944,0.08634514,0.09564698,0.10913119,0.08741513,0.1191776,0.10521077,0.11598018,0.12405934,0.09005543,0.06322517,0.0792976,0.09271389,0.064241566,0.07863625,0.08172008,0.06315583,0.088299856,0.11635342,0.09558641,0.09640825
0.1593815,0.17325842,0.21781482,0.12520625,0.17703544,0.15619959,0.21538979,0.20233986,0.11936323,0.106493324,0.09084922,0.13930756,0.13523403,0.102199525,0.06877085,0.103544764,0.09609288,0.1157936,0.08334098,0.10217336,0.11087509,0.13905491,0.16766372,0.12588006
0.08762859,0.096648574,0.09764539,0.08537538,0.110946134,0.08800094,0.09972363,0.097086824,0.10355092,0.073647946,0.047932036,0.09661868,0.09285376,0.07710177,0.072473474,0.05835434,0.07106471,0.072353356,0.09447169,0.06241381,0.07068139,0.0931708,0.07028744,0.035535242
0.16669849,0.1827683,0.152227,0.124310255,0.15005568,0.12262305,0.12647784,0.13672625,0.13397585,0.09802374,0.13347715,0.13789359,0.15933982,0.1400792,0.13457255,0.11604839,0.11168547,0.11520727,0.1440119,0.106630206,0.1623582,0.14332514,0.17963248,0.12519243
0.19342819,0.28195053,0.31902143,0.23813273,0.17391023,0.14605638,0.2149831,0.18633567,0.11938885,0.33217978,0.28988624,0.3758563,0.2023906,0.3356065,0.3320315,0.36508656,0.2088543,0.2573173,0.2545547,0.13972655,0.26227793,0.25662673,0.19060536,0.17091289
0.25600857,0.30222353,0.4215867,0.19052142,0.16378732,0.19655286,0.26595542,0.19965245,0.24289565,0.2663253,0.32997906,0.24754973,0.15007474,0.21654575,0.35600737,0.26098448,0.18579388,0.22448824,0.3193705,0.116248295,0.24654667,0.28468955,0.0825818,0.04805604
0.3928816,0.40696248,0.51279026,0.22635655,0.21520412,0.15879083,0.22436967,0.24502732,0.11566113,0.3784871,0.8041755,0.7608869,0.398382,0.5007875,0.9824119,0.9863794,0.25091347,0.9023854,0.41131318,0.21649136,0.383478,0.2430425,0.16016635,0.21724617
0.21236145,0.35010526,0.5340065,0.18814163,0.16434899,0.29244512,0.31268156,0.41331735,0.27916792,0.40900764,0.4497777,0.47390813,0.07904324,0.29985148,0.8673194,0.61632586,0.10466585,0.2684702,0.44741988,0.1878296,0.20316334,0.3248691,0.3586931,0.19294721
0.07584929,0.31058905,0.4993582,0.16710612,0.24858186,0.17916027,0.24503501,0.18414463,0.3867583,0.24658357,0.30048925,0.16870703,0.25827122,0.5039579,0.7665857,0.37372494,0.084730245,0.13113268,0.15538836,0.17280675,0.08506857,0.22430442,0.1794674,0.03690176
