0.32019186,0.16788852,0.22417584,0.19303468,0.30470958,0.26999086,0.29019424,0.23750645,0.19964467,0.15066402,0.12293908,0.20063446,0.29355124,0.23845552,0.3717226,0.3511927,0.48199204,0.4548803,0.48648396,0.21906778,0.22261238,0.1449905,0.21911831,0.2098791
0.35923362,0.15692843,0.256803,0.15371503,0.29459274,0.2108787,0.31322956,0.2833126,0.2299779,0.18371247,0.1124882,0.18778886,0.35945687,0.15535042,0.2856644,0.26610056,0.29083076,0.243671,0.30208138,0.19144157,0.097283736,0.081455946,0.25277388,0.09491226
0.23020859,0.19939424,0.11245561,0.19547598,0.22156689,0.20753966,0.14280115,0.07952771,0.114713244,0.05246689,0.11937967,0.2370117,0.3317457,0.31335747,0.35099745,0.25243762,0.30045328,0.35785294,0.37412,0.36105204,0.3271309,0.20419998,0.08589702,0.21644723
0.561901,0.14111787,0.07160257,0.13335986,0.18998173,0.14003384,0.078735165,0.037377726,0.11023306,0.048088666,0.15553838,0.24610074,0.45720762,0.49958038,0.719556,0.37161002,0.78235537,0.6603779,0.54726964,0.6620356,0.7194299,0.34586832,0.08090577,0.36309397
0.5482257,0.16910945,0.11080957,0.16300146,0.31698447,0.20539741,0.23466541,0.071207926,0.10401526,0.054222565,0.12485867,0.22395214,0.36760905,0.3062137,0.33468294,0.3209381,0.558753,0.59694606,0.596013,0.2730407,0.2591382,0.26700813,0.07275611,0.21521966
0.6045303,0.6529601,0.13140234,0.35332078,0.3178794,0.21851309,0.15331356,0.08922442,0.15897806,0.091654144,0.5359608,0.47996968,0.5694679,0.5548555,0.733138,0.6254077,0.78191423,0.66624993,0.66941726,0.57392615,0.5569646,0.56573606,0.32605287,0.77024287
0.034156952,0.02401411,0.024049476,0.02100807,0.02060011,0.031422827,0.023539416,0.023810655,0.030711604,0.015606734,0.020624075,0.02115131,0.023075625,0.019981014,0.014425122,0.017431205,0.0582748,0.039088786,0.03923183,0.009981098,0.015547444,0.020160412,0.019142365,0.029969916
0.2600359,0.24416769,0.117349476,0.10023148,0.066510454,0.12549908,0.13100474,0.16282393,0.20993762,0.10766537,0.12741086,0.09546566,0.27881336,0.4209421,0.523124,0.54315466,0.69893223,0.6813899,0.6654108,0.15929064,0.42469192,0.14419696,0.12790465,0.18586329
0.052955985,0.29661065,0.040211506,0.03419627,0.019938134,0.054739565,0.04635667,0.04271456,0.061628934,0.028845562,0.052336663,0.018229434,0.19804482,0.36802897,0.2508791,0.6447587,0.93571055,0.9598081,0.82363975,0.08453349,0.49534172,0.09722508,0.06323663,0.08148505
0.15148722,0.3393323,0.10121062,0.15783076,0.106076844,0.21429239,0.18051447,0.06410405,0.06472228,0.027400896,0.15981941,0.08008903,0.40504804,0.32876262,0.34080958,0.29142272,0.59480125,0.68868077,0.57262504,0.2621238,0.46267408,0.16478354,0.09266141,0.14742346
0.105561145,0.13413939,0.14336252,0.13421668,0.19346866,0.20960785,0.18713938,0.16140595,0.16205388,0.1364664,0.1257356,0.18667568,0.17713994,0.14705189,0.19424008,0.21659565,0.29214302,0.23798484,0.23997164,0.16494575,0.154149,0.14681874,0.13757832,0.12710811
0.5014153,0.18075618,0.101126656,0.12028954,0.18189251,0.22964007,0.15333267,0.103788525,0.111568846,0.068601675,0.15634179,0.46396536,0.61229676,0.6677753,0.85046667,0.6202744,0.7779068,0.7348464,0.9211735,0.700128,0.7735532,0.27404425,0.114337765,0.24787328
0.326787,0.25568664,0.19767988,0.22272415,0.18916482,0.23844391,0.24430399,0.21368352,0.24775769,0.1670254,0.22287133,0.26267424,0.24560766,0.15335697,0.21639533,0.23489001,0.27851304,0.145517,0.14850456,0.15777005,0.14341174,0.16490117,0.21083196,0.24455446
0.32484323,0.22979145,0.15075545,0.20936471,0.25073734,0.2422789,0.1847072,0.13241397,0.18171777,0.14492927,0.19446363,0.21466275,0.28731194,0.19468278,0.29926077,0.26946416,0.37258768,0.33908746,0.28372112,0.17832363,0.16840194,0.18731411,0.1944504,0.28043073
0.2799381,0.14439392,0.11913017,0.19272558,0.17638975,0.1533293,0.24944358,0.1043468,0.21627046,0.092013,0.20446292,0.31070757,0.32846108,0.31850734,0.20303497,0.35267588,0.7498237,0.5343019,0.32742012,0.24493,0.44948274,0.26170158,0.0778702,0.1289967
0.27748427,0.16226552,0.14563411,0.16578767,0.15622021,0.1331514,0.14425725,0.086567,0.12818784,0.068544,0.13023119,0.183069,0.20230807,0.18047625,0.22152682,0.3704855,0.42792466,0.289273,0.34771106,0.21983422,0.27923384,0.19800502,0.15355493,0.41137624
0.59214056,0.12935741,0.10912959,0.13173816,0.1364627,0.11606567,0.135722,0.1148808,0.13663527,0.05495103,0.21190944,0.16955754,0.13511497,0.15900803,0.2312969,0.24133775,0.44184837,0.29625762,0.35697165,0.22891603,0.3158413,0.2545679,0.08539301,0.27020505
0.38806197,0.13723679,0.05469968,0.09942929,0.102282606,0.07668551,0.053023748,0.036099404,0.06311353,0.03399663,0.07220775,0.14219543,0.2258487,0.27498928,0.2653052,0.292433,0.36114424,0.21148759,0.13424459,0.3197357,0.24538231,0.26283917,0.06253865,0.3223401
0.40067184,0.17706987,0.18061869,0.13490684,0.18244343,0.15975577,0.1597656,0.1544293,0.14539978,0.13705495,0.11449586,0.13782609,0.15512745,0.15217388,0.21243185,0.15271959,0.20382233,0.1556053,0.19656475,0.14152192,0.12231499,0.12156939,0.1949803,0.12815103
0.44976187,0.34203458,0.19608016,0.16446368,0.16598667,0.24274856,0.2409137,0.1893782,0.26667017,0.16960478,0.22841714,0.1861582,0.27139118,0.16752064,0.2051607,0.2707588,0.32189366,0.23986343,0.24459733,0.13811274,0.22497033,0.22500785,0.16410927,0.25908276
0.15201695,0.06737311,0.06566961,0.07781726,0.0687486,0.08584346,0.06815128,0.051740754,0.0774812,0.063361816,0.07874532,0.08210007,0.08788687,0.069527425,0.08873638,0.1239742,0.097843975,0.06310125,0.08711305,0.08381231,0.095347635,0.09335298,0.095052086,0.11802878
0.26606286,0.29736477,0.18068954,0.16845985,0.18342096,0.20948766,0.20040429,0.104963645,0.11785194,0.13581891,0.18022427,0.22067444,0.25737643,0.17828773,0.24210216,0.2620574,0.22663954,0.17926368,0.17688775,0.16071416,0.15436307,0.18076791,0.21906626,0.19176644
