0.0461814,0.041038908,0.2696691,0.16290635,0.36613727,0.23805505,0.333312,0.18484026,0.16961816,0.07283959,0.14121442,0.09831547,0.09776314,0.096197866,0.14383534,0.15660778,0.14183742,0.3804937,0.14596854,0.19861585,0.15177281,0.08140149,0.049522452,0.030151568
0.20984614,0.1564743,0.2784805,0.27706307,0.25435644,0.21212776,0.2241223,0.22476655,0.22388189,0.20780766,0.17734905,0.17550108,0.13783205,0.12722115,0.2335726,0.23987515,0.19192398,0.26489747,0.20799492,0.20506777,0.20298667,0.238553,0.22749735,0.3645126
0.10038615,0.08966499,0.34720677,0.22752927,0.31626028,0.20341982,0.27514628,0.25107569,0.24881868,0.14115483,0.17330801,0.09984358,0.09093534,0.09213229,0.16741721,0.15830153,0.15897885,0.23617822,0.123863816,0.12674543,0.13007112,0.14826997,0.12769903,0.077997684
0.7472697,0.599032,0.24585594,0.44214824,0.18874517,0.13827379,0.1989025,0.13236097,0.46714708,0.79405725,0.90263915,0.8428271,0.8908207,0.84162545,0.6420923,0.55360144,0.8794083,0.5667879,0.71288085,0.9156747,0.49627087,0.4005043,0.2850851,0.7083553
0.5866246,0.45605916,0.38364702,0.4544642,0.3475345,0.29190823,0.28303272,0.29267725,0.2533708,0.6664073,0.6419846,0.77346,0.8464099,0.8527407,0.8191377,0.65272087,0.6052172,0.7875008,0.6366306,0.80362594,0.4436344,0.37910986,0.38725284,0.5956452
0.38077873,0.28466386,0.48097908,0.4438661,0.31169373,0.45695484,0.30385497,0.25442666,0.28298566,0.36855364,0.38787052,0.4856655,0.6767271,0.777872,0.5903532,0.5440402,0.41187105,0.7359463,0.6319813,0.58616656,0.4123806,0.41353476,0.3920393,0.4432946
0.6227075,0.5314212,0.29387662,0.40614587,0.32930464,0.16385448,0.13999918,0.19230857,0.3074487,0.35772154,0.5865391,0.19492489,0.35742545,0.45841438,0.61126864,0.35251698,0.3675795,0.3934872,0.3760386,0.37847948,0.3209127,0.37281638,0.33679682,0.3599824
0.2675975,0.21618961,0.20015973,0.21167506,0.19044343,0.21341771,0.1407077,0.11538229,0.100439735,0.12939195,0.19975963,0.37822855,0.37611696,0.48344073,0.36010185,0.42997152,0.31210753,0.44115654,0.40277684,0.17090678,0.2502996,0.150641,0.21141122,0.26079035
0.071729645,0.32083154,0.19745089,0.3073317,0.18231356,0.19451818,0.14437075,0.119154565,0.18924357,0.16597489,0.32028767,0.37784547,0.25269,0.223561,0.1971626,0.4773662,0.85234714,0.9587065,0.700554,0.29248577,0.19904526,0.31117463,0.25622007,0.25812453
0.2354274,0.33133608,0.30035624,0.38670826,0.17159075,0.2519988,0.16761208,0.47835618,0.32442063,0.27988765,0.46217346,0.4657173,0.30821833,0.28291562,0.41858867,0.56956744,0.45120996,0.81669945,0.5284105,0.47441244,0.21512258,0.3789322,0.32280633,0.31449452
0.13822176,0.3702477,0.28255522,0.32296392,0.20321943,0.19238368,0.30349547,0.2188553,0.21509607,0.20245115,0.3365493,0.27280238,0.1533171,0.11316168,0.24556161,0.46863335,0.46382615,0.6802527,0.36845627,0.28547588,0.2371686,0.30388397,0.28713575,0.25783715
0.13994274,0.06816485,0.14159681,0.11830359,0.048320662,0.051380277,0.060881775,0.08392783,0.07625829,0.118269995,0.12621097,0.12249828,0.089436956,0.07191973,0.08999298,0.06478759,0.08340193,0.095485725,0.10804478,0.07692751,0.09889005,0.10788206,0.14830099,0.076541215
0.7102069,0.27295393,0.2684207,0.37140968,0.2690167,0.11887941,0.22025862,0.07943839,0.14521271,0.46043465,0.8321104,0.6897526,0.6361042,0.3793759,0.6178409,0.682527,0.8773671,0.5581702,0.76141644,0.81454843,0.5678899,0.4714227,0.35687134,0.73484117
0.0802975,0.042683724,0.057796936,0.087327085,0.040482882,0.04112567,0.04868555,0.06604225,0.05320476,0.12249186,0.09445851,0.046622556,0.013591283,0.02247997,0.035161972,0.015540028,0.111672916,0.041469377,0.04715326,0.06511076,0.12228101,0.10980898,0.103394255,0.08954349
0.18846175,0.2689427,0.19534492,0.19609644,0.19329128,0.16780628,0.14014226,0.13989137,0.10495928,0.30112952,0.40537763,0.30208573,0.6151917,0.5348311,0.44902137,0.3455478,0.86834043,0.71604216,0.6102753,0.51935667,0.44139007,0.2724023,0.15934864,0.3216613
0.89116216,0.7682618,0.31296554,0.28589538,0.1980366,0.19051541,0.21659061,0.17480786,0.29913625,0.69248563,0.60661066,0.40647885,0.37930286,0.64612305,0.46280527,0.7586296,0.82854295,0.53212273,0.60105705,0.13783465,0.22710899,0.34456405,0.21196705,0.61381507
0.9401067,0.705765,0.20247555,0.36299074,0.25622723,0.14940825,0.15502141,0.26231334,0.280529,0.7211832,0.67897105,0.7316125,0.9330711,0.913708,0.87600875,0.9159949,0.70194274,0.43419293,0.9378498,0.5738439,0.761177,0.6373361,0.31094554,0.71937346
0.59899765,0.49452525,0.23653562,0.4972241,0.29923776,0.17752105,0.18797214,0.22354963,0.31884655,0.5868201,0.5300638,0.6717002,0.81077313,0.62644154,0.56167066,0.3884626,0.52322364,0.33556777,0.41035718,0.450275,0.3812485,0.33235717,0.31732383,0.53075045
0.045294292,0.05791233,0.09397911,0.11635694,0.17232648,0.15155977,0.16504022,0.2609838,0.08920768,0.14545034,0.17822668,0.23508504,0.31806272,0.6323096,0.6464421,0.6724107,0.27653122,0.5896891,0.39751905,0.24035744,0.14912902,0.2455352,0.14229716,0.10108382
