0.83030367,0.5141821,0.2821282,0.41508937,0.25900483,0.31000575,0.2504869,0.1956306,0.13532764,0.1729313,0.47374073,0.5069846,0.6941884,0.8062339,0.78645754,0.7026065,0.6954388,0.26523545,0.57783854,0.69592214,0.35929874,0.37016317,0.24792805,0.40593272
0.5513363,0.5136678,0.42197284,0.30035883,0.35820803,0.41739923,0.28817946,0.33545884,0.25641537,0.25357652,0.3594926,0.37882066,0.38613188,0.21664648,0.4495778,0.27233872,0.29285043,0.53482115,0.19518039,0.6430572,0.21116644,0.32811102,0.32984093,0.5212921
0.38061118,0.36847937,0.08081199,0.122441284,0.0781839,0.07637249,0.060639456,0.07782963,0.09729229,0.11613949,0.14724723,0.23219901,0.39079487,0.3398967,0.28852826,0.222447,0.16990806,0.25156432,0.2257405,0.22340469,0.15877903,0.14171655,0.07805094,0.18518288
0.070381686,0.04122948,0.13815337,0.10448638,0.21212313,0.16596876,0.20157681,0.13667975,0.11549541,0.10914104,0.13059889,0.15926106,0.1561988,0.13940701,0.17370616,0.16384394,0.08955566,0.183848,0.28688702,0.18328486,0.19292408,0.18338926,0.18116894,0.113304295
0.061178114,0.16513021,0.2108958,0.21415336,0.2433648,0.22266926,0.23156016,0.14177038,0.16539636,0.13908742,0.24239832,0.19835165,0.17803632,0.15354086,0.21141456,0.22084881,0.1763057,0.20492153,0.22717337,0.20807284,0.19499621,0.23391162,0.15512368,0.14602639
0.19305313,0.12787329,0.1512877,0.10998935,0.22192416,0.18266767,0.11461037,0.07964488,0.07183573,0.065721326,0.10325912,0.12217973,0.06437562,0.14066237,0.19816434,0.24480087,0.07350541,0.12238547,0.29501072,0.22356886,0.21067484,0.19802892,0.079725936,0.10949396
0.07573078,0.086978264,0.18978845,0.18992147,0.21166864,0.21045184,0.19164112,0.16076009,0.16228795,0.13226376,0.16858193,0.16848405,0.14004007,0.1281298,0.13645156,0.20914808,0.1213242,0.2354047,0.1777424,0.10628816,0.13588913,0.16452517,0.16223732,0.110707276
0.2566649,0.43986383,0.27672738,0.30389565,0.2813105,0.2626143,0.23961088,0.20397168,0.23563986,0.117021784,0.35858315,0.21637344,0.22524512,0.26651043,0.46765828,0.5141252,0.35373297,0.49498004,0.42110687,0.24195327,0.19553465,0.28723472,0.23831192,0.17361426
0.19106105,0.382662,0.19030257,0.12557058,0.14429939,0.2417392,0.15181482,0.060186155,0.044227667,0.06958809,0.24967815,0.19463149,0.16237918,0.26289803,0.27192494,0.50780565,0.8627409,0.86340785,0.43722636,0.18174657,0.2214609,0.16968608,0.1419395,0.19440176
0.03969271,0.0822673,0.17104502,0.16347362,0.20628549,0.20174819,0.14860523,0.13115595,0.095779836,0.08857235,0.13307028,0.11677318,0.10422079,0.12087062,0.23273504,0.24830401,0.10865902,0.15563403,0.1861337,0.13448891,0.1216561,0.09745665,0.11812604,0.0526533
0.8730717,0.7869256,0.30887157,0.62180775,0.44607258,0.22041473,0.28388187,0.17187642,0.24886304,0.089666195,0.5090079,0.5349697,0.5070653,0.4769444,0.5278388,0.8544297,0.9239845,0.7989288,0.8407914,0.4829848,0.425236,0.4898594,0.2167511,0.7100065
0.62722576,0.46036676,0.2659117,0.24634649,0.3178094,0.47417316,0.31674805,0.14462453,0.18598345,0.118609704,0.3145209,0.7463561,0.57231325,0.70110536,0.3838768,0.48637104,0.6717901,0.60977453,0.3612056,0.4948602,0.23462863,0.27919522,0.1190235,0.5233748
0.47009712,0.40970272,0.27366862,0.22595704,0.3527205,0.26581237,0.34971058,0.26624066,0.17707308,0.18509072,0.27028003,0.34424597,0.56485814,0.67047054,0.7228572,0.68148196,0.7623612,0.69401586,0.7227546,0.75143147,0.60117954,0.30587432,0.25836745,0.43416843
0.77971745,0.6932135,0.31450906,0.20928897,0.3979893,0.5223699,0.34022254,0.23381503,0.08071226,0.12603843,0.32046685,0.7636952,0.8367852,0.7500223,0.38988912,0.32475656,0.4428431,0.17406754,0.3227387,0.6289192,0.30475032,0.107004665,0.11211722,0.6189373
0.78435075,0.8574641,0.32001263,0.66015834,0.3294633,0.17394516,0.1756361,0.17342825,0.23534428,0.3994403,0.69040585,0.8635132,0.8356021,0.8334352,0.96310574,0.9758583,0.972192,0.9616895,0.9599,0.9028339,0.4662345,0.31425458,0.22469719,0.820461
0.54916537,0.58981824,0.40993878,0.33530983,0.25001866,0.2344875,0.1807926,0.17797445,0.18141663,0.25499478,0.27672663,0.39400724,0.30450273,0.34138197,0.47147834,0.49792224,0.7038492,0.55658394,0.4287437,0.64418334,0.6078674,0.36304206,0.40362737,0.66088426
0.17407373,0.36598063,0.21409285,0.24610527,0.3804587,0.31917945,0.1551148,0.24243855,0.08279198,0.17623094,0.36044207,0.5484114,0.47222108,0.76859677,0.8058408,0.83789426,0.9528245,0.98961407,0.68286204,0.8019814,0.33643538,0.5537171,0.3507516,0.4358067
0.3607635,0.19873476,0.089947425,0.24951823,0.29222122,0.17526598,0.21530013,0.20814216,0.1193017,0.16943705,0.15744217,0.36592495,0.45901263,0.6668082,0.7418055,0.7956461,0.71835095,0.8791654,0.7286054,0.42536074,0.2663284,0.1378874,0.15113793,0.30389494
0.12842314,0.1108091,0.19532628,0.120815165,0.15605436,0.16532762,0.13804467,0.1451074,0.09471845,0.09705524,0.13989942,0.09281888,0.051725507,0.10306934,0.18384719,0.18251608,0.12392866,0.2600738,0.17768687,0.14073697,0.11595511,0.14195262,0.14258428,0.072878934
0.20319201,0.32852262,0.25041473,0.25327185,0.14802545,0.19442399,0.13986778,0.099000394,0.090712145,0.11988376,0.26274398,0.22394823,0.110768914,0.30556318,0.34528574,0.5653135,0.35335514,0.59992623,0.33156535,0.1916408,0.14070776,0.14672,0.17996156,0.18906696
0.09396704,0.24306579,0.1432673,0.18384749,0.26188773,0.16432609,0.18922307,0.08013076,0.0825967,0.058442283,0.15688336,0.10540678,0.07543711,0.11008869,0.31468076,0.40141058,0.062130917,0.16087832,0.1502458,0.12279852,0.06426502,0.07938545,0.0397279,0.054204796
0.051603913,0.105746366,0.263081,0.116530396,0.2220563,0.14511755,0.12971231,0.14680547,0.10137854,0.08651554,0.1578708,0.08876817,0.061818454,0.13313906,0.36665303,0.24438016,0.099151075,0.28325462,0.20630774,0.1635895,0.07578837,0.11342942,0.1270067,0.07263091
