0.45526183,0.37236643,0.27825987,0.35729215,0.23781735,0.2005369,0.20989552,0.2153959,0.27624434,0.39101344,0.46969312,0.46531075,0.52937686,0.54017705,0.49433744,0.521515,0.57269794,0.5711466,0.5206039,0.44170377,0.35654914,0.32902133,0.25051177,0.4251135
0.43544254,0.3785178,0.31867677,0.41372928,0.35119528,0.3322329,0.33239675,0.24140863,0.3977481,0.4638769,0.5600351,0.43806586,0.48333633,0.47690532,0.45225453,0.42821103,0.5096934,0.6127598,0.3302908,0.2964063,0.33116695,0.31736794,0.2806743,0.44016016
0.19714683,0.18889996,0.16702616,0.22381872,0.21692795,0.17199987,0.16256458,0.16538113,0.21596874,0.24038218,0.2624942,0.2458826,0.27311766,0.2816853,0.29118297,0.2882672,0.34308505,0.35358846,0.21463734,0.17473534,0.187912,0.17703186,0.16858047,0.19617637
0.26568592,0.25082165,0.32309562,0.2922237,0.3260515,0.29267263,0.279994,0.24498482,0.18689384,0.2577806,0.26901054,0.29293528,0.2686816,0.32382512,0.28919113,0.37682036,0.3807019,0.42605114,0.3153016,0.21619125,0.26552024,0.24598882,0.19538759,0.3078472
0.31292844,0.19294943,0.28429753,0.21556169,0.24092901,0.17663252,0.16480888,0.19533499,0.16280144,0.2928719,0.3496756,0.42297253,0.3570823,0.4168293,0.3397646,0.42531994,0.38534483,0.33680677,0.32930833,0.24527994,0.249256,0.17645729,0.17934224,0.25885427
0.29536462,0.26561376,0.331604,0.32164365,0.32416317,0.27517688,0.26066703,0.21400273,0.22087976,0.32137,0.31697723,0.31204355,0.27825806,0.42647108,0.31574392,0.44787884,0.32987636,0.37612185,0.27853796,0.17043132,0.3099894,0.24535687,0.20605463,0.24862531
0.22724746,0.18161133,0.25947055,0.187228,0.18983784,0.16444898,0.17007026,0.1518417,0.14272301,0.17815484,0.16867352,0.18116343,0.15988861,0.2859754,0.27007565,0.23792666,0.19058895,0.3145307,0.18193324,0.12733975,0.17379059,0.16091156,0.14954206,0.1437532
0.2245962,0.17800146,0.21683031,0.15301147,0.19089676,0.1534495,0.15673405,0.13575278,0.12690446,0.18580613,0.19210503,0.20636564,0.18903714,0.28862792,0.23658752,0.22876908,0.13554007,0.22286102,0.2004193,0.16497514,0.1724746,0.15505946,0.1453647,0.15865114
0.14791396,0.123440385,0.16894574,0.1478419,0.1559231,0.11956652,0.12813228,0.13256529,0.10523166,0.12560433,0.10773233,0.13842297,0.14169297,0.18512681,0.1483166,0.14318755,0.10190251,0.1250724,0.12446416,0.10290199,0.13617015,0.11702776,0.111809805,0.10955159
0.16189335,0.18202409,0.19295195,0.17435567,0.1773925,0.14134535,0.14405465,0.14153814,0.13302293,0.17649013,0.15552594,0.16543818,0.12107442,0.18308493,0.20286383,0.18780296,0.18398775,0.21491164,0.14155531,0.108797766,0.1882157,0.1589849,0.118941635,0.13096373
0.21339336,0.22757928,0.25395906,0.18340169,0.17485282,0.16001722,0.17248496,0.17042659,0.16202363,0.20877863,0.22698778,0.23030679,0.18243209,0.22859651,0.26411632,0.26357332,0.19506568,0.25756708,0.18949325,0.13187878,0.17800483,0.18857497,0.16286527,0.14957786
0.18397424,0.18543957,0.219132,0.17767966,0.1669822,0.15381405,0.13912562,0.1470857,0.1430094,0.16439071,0.15686896,0.1692128,0.12522706,0.16301098,0.1992186,0.17716058,0.15561816,0.17713894,0.17219494,0.15255675,0.16353361,0.16588943,0.1627816,0.17977
0.19077173,0.16900444,0.18097332,0.15309592,0.13835485,0.14158592,0.14205043,0.12835279,0.12387164,0.15505643,0.13965973,0.14080587,0.12955922,0.14663267,0.1626582,0.16330886,0.12324201,0.15165883,0.13255295,0.12617967,0.14874423,0.15364096,0.13779238,0.16839948
0.20511973,0.2313889,0.22960398,0.21118222,0.20014238,0.17593229,0.17614253,0.1647789,0.14350095,0.19069192,0.19204932,0.23532625,0.2035111,0.29351178,0.29004854,0.3013496,0.22301969,0.29945332,0.23986578,0.19368653,0.19368562,0.20766464,0.17712015,0.18414451
0.17388937,0.18081334,0.18185091,0.1629096,0.14862818,0.12245695,0.12955204,0.13256048,0.13167085,0.15517035,0.15402998,0.16295692,0.13041975,0.18340492,0.21702188,0.20407298,0.17214721,0.23867133,0.14953682,0.12046403,0.1612582,0.16627702,0.12613007,0.18452516
0.1587675,0.20516706,0.22156718,0.18808813,0.18230022,0.15772805,0.16469216,0.17108169,0.143276,0.16258962,0.16773552,0.18051794,0.13814498,0.23652378,0.27514416,0.2524635,0.31999302,0.27600935,0.22723296,0.17921121,0.17660251,0.16888809,0.16170123,0.15826085
0.14361823,0.1866612,0.18678184,0.16710469,0.1415653,0.13029915,0.12510657,0.13428013,0.1367329,0.1540797,0.18426399,0.18366131,0.16111973,0.26395872,0.20898546,0.2331884,0.2767797,0.23932323,0.18784943,0.13320568,0.13147429,0.1597538,0.119319774,0.1564227
