0.032108072,0.18833484,0.20430727,0.35053867,0.3844784,0.33767626,0.22350968,0.38855428,0.47744298,0.40862393,0.37279326,0.34448385,0.23221336,0.16224372,0.1622684,0.2963366,0.34404537,0.25055382,0.24368879,0.41514757,0.41105288,0.23418622,0.2482292,0.30151045,0.17733413,0.16755453,0.3207386,0.46729696,0.35127267,0.34674206,0.18508613,0.3228281,0.22421813,0.31777233,0.2100636,0.14810959,0.14196414,0.2567303
0.16634244,0.30860487,0.25747553,0.25286832,0.264111,0.24172615,0.28912404,0.19029236,0.4468541,0.27438658,0.1766591,0.25246418,0.29044867,0.38006136,0.32256716,0.50586116,0.24634397,0.23994888,0.34085503,0.19911213,0.21312363,0.24314909,0.19593827,0.1988816,0.37869874,0.37691125,0.26056695,0.44325328,0.1997817,0.2523751,0.5622095,0.19946676,0.23555031,0.24794188,0.270172,0.36921024,0.31109235,0.47951925
0.033222463,0.20940556,0.06664813,0.26962543,0.3074882,0.23836221,0.08239844,0.22217944,0.37176844,0.30764848,0.1876421,0.26982582,0.07432342,0.1542295,0.16041407,0.07077799,0.214677,0.07329559,0.29501313,0.21167779,0.26427627,0.13889188,0.09625059,0.12912574,0.18819532,0.17949764,0.17567949,0.36648336,0.21162555,0.2864534,0.12310383,0.21173042,0.07373983,0.26348796,0.0734377,0.15310279,0.15980406,0.07262602
0.09364775,0.18751469,0.10930417,0.20860572,0.24490742,0.20265082,0.115456946,0.21758878,0.39353982,0.26011252,0.20286027,0.21092083,0.107487276,0.13808843,0.14050826,0.11117779,0.24297445,0.11956248,0.29702348,0.19239193,0.27943623,0.13354547,0.10458274,0.14943238,0.20718856,0.17232034,0.21754651,0.39491984,0.1798333,0.24092281,0.110751286,0.18882564,0.10692998,0.21288492,0.122001976,0.14178945,0.14128157,0.08479037
0.5226335,0.14193904,0.39211905,0.12713356,0.12371806,0.12479938,0.28085497,0.09992239,0.3098229,0.14160204,0.12271251,0.12765585,0.5826127,0.13846454,0.114119425,0.5351651,0.2665201,0.26359746,0.12558049,0.112730786,0.16008446,0.15228607,0.12143033,0.592919,0.19720949,0.17548707,0.5987708,0.3051769,0.107066914,0.14214826,0.58121246,0.11155592,0.25908464,0.12130374,0.5978697,0.13743123,0.113387875,0.56504416
0.13285784,0.26160935,0.12335617,0.17906259,0.24368608,0.18879886,0.15718423,0.11494911,0.2827521,0.21063705,0.091455966,0.18135226,0.22613347,0.27394855,0.32131624,0.2023676,0.1411549,0.14359689,0.29818222,0.13696665,0.15365344,0.14594977,0.061531965,0.14697668,0.33386764,0.27457708,0.23532018,0.28146622,0.13561192,0.25398666,0.6149715,0.1352374,0.14376484,0.1798055,0.21901959,0.27144414,0.3145389,0.19529544
0.038744863,0.7757453,0.7139374,0.77678573,0.78730357,0.7898295,0.72012186,0.80333155,0.7472189,0.80681586,0.7925053,0.80191,0.7707464,0.75883335,0.78290737,0.7741095,0.7875472,0.7686216,0.8183905,0.8075735,0.81411684,0.7780361,0.7756525,0.8294029,0.79787487,0.7961677,0.831293,0.7776919,0.8262471,0.84180766,0.8063929,0.82907104,0.77860874,0.8357096,0.79129124,0.7897384,0.80547714,0.77909243
0.47744974,0.77309597,0.75957334,0.7767605,0.77574795,0.7701002,0.77143764,0.76870877,0.77475923,0.7759536,0.7691095,0.7809286,0.7478611,0.7894152,0.78988576,0.7416357,0.7718333,0.77182764,0.79075134,0.7797994,0.76627254,0.77794117,0.7837054,0.74869007,0.7912889,0.79354316,0.7396371,0.77774435,0.78086454,0.7798808,0.7195533,0.7812747,0.7761262,0.78639203,0.7510263,0.7923167,0.79033697,0.7430134
0.22859819,0.6863418,0.5795819,0.69963,0.7032334,0.70118946,0.6400782,0.71216226,0.6941422,0.72420937,0.7240739,0.7263803,0.4869137,0.7060147,0.73159856,0.4924822,0.66352206,0.65597653,0.74740624,0.73386186,0.729262,0.6716158,0.6699111,0.6174893,0.7350049,0.7347917,0.64499056,0.70355004,0.7396099,0.7472332,0.34723353,0.7433468,0.66602576,0.74984604,0.5078821,0.7247062,0.74701995,0.48340234
0.5667119,0.74178493,0.73706913,0.7426233,0.7451085,0.7418434,0.73602647,0.74269843,0.75680375,0.7493757,0.74602914,0.755083,0.7520172,0.7691313,0.7653053,0.7486824,0.76618505,0.758348,0.75855666,0.76527137,0.76162404,0.7707652,0.7719325,0.7711372,0.7741321,0.77957934,0.7681918,0.7743442,0.766806,0.76508534,0.7732282,0.7660218,0.7658812,0.7665991,0.7706991,0.77708733,0.77063143,0.76282936
0.29219964,0.113079764,0.10104725,0.11762126,0.12675168,0.112638324,0.07512856,0.10286655,0.15799336,0.121059656,0.12329701,0.113915615,0.10342415,0.07368521,0.10779592,0.107662015,0.09599638,0.07452462,0.18728909,0.09358728,0.11558255,0.056509893,0.05226792,0.067675814,0.10177316,0.070036106,0.092441425,0.13197765,0.10176515,0.12317748,0.12359883,0.086981766,0.06492871,0.09020473,0.08150216,0.06104552,0.0945299,0.08865475
0.088472806,0.10250365,0.16018647,0.15795226,0.16256133,0.1462671,0.22646523,0.12386817,0.16388507,0.13121705,0.14558104,0.15217847,0.057176284,0.15571588,0.13309802,0.09782421,0.09502424,0.2382326,0.120705776,0.1555012,0.117455736,0.10932665,0.20056845,0.031526934,0.1300439,0.16516918,0.030721366,0.15288305,0.14805065,0.10911734,0.012770981,0.13452768,0.21193881,0.13565293,0.051513005,0.13570176,0.11281954,0.08885731
0.5691324,0.37934962,0.54044724,0.3231185,0.31940946,0.31957036,0.4203146,0.3276383,0.6267815,0.32095382,0.2946339,0.29975432,0.5913842,0.32743135,0.242996,0.5837506,0.5725505,0.4471714,0.1697185,0.2918151,0.28869763,0.42889857,0.3610108,0.5825523,0.31461397,0.27641714,0.5324398,0.6220424,0.26782423,0.29980728,0.700105,0.27510935,0.4271617,0.27533397,0.5772825,0.29975662,0.22064744,0.56248266
0.053625852,0.18039642,0.17531449,0.22255708,0.20329693,0.1766565,0.20266972,0.18977755,0.2782563,0.21982352,0.20242234,0.2471178,0.17065355,0.22491823,0.19771208,0.16788572,0.20131709,0.18523633,0.21723609,0.17998342,0.17390096,0.16892284,0.16111563,0.1449435,0.21948217,0.23927078,0.16125424,0.2904092,0.20124416,0.22665076,0.11436183,0.1883721,0.19159938,0.2358797,0.15634036,0.20792201,0.18232442,0.16858827
0.74504787,0.58692575,0.6172314,0.6826241,0.70391965,0.71612257,0.50335187,0.76729345,0.68250763,0.7251606,0.75597644,0.7052834,0.66080266,0.41544372,0.41846687,0.7644732,0.7147583,0.5826164,0.6531629,0.7501059,0.8032183,0.59750265,0.5932842,0.7692688,0.46733645,0.415855,0.8149817,0.699895,0.7631461,0.77900004,0.714013,0.75651366,0.599139,0.7318864,0.6781698,0.42149213,0.4225694,0.78515834
0.6013786,0.65880364,0.65762544,0.76197356,0.77489877,0.7498798,0.6177579,0.76992977,0.7543217,0.77460027,0.75183225,0.7479447,0.6191543,0.59311956,0.56999505,0.58643824,0.72686183,0.59508085,0.6648076,0.72219896,0.7587647,0.68406904,0.6518545,0.67378706,0.5756975,0.5473863,0.6793573,0.72853005,0.7140171,0.7352572,0.6078173,0.7006246,0.57773757,0.70673263,0.58201313,0.566382,0.5419925,0.54853296
0.21032983,0.31019762,0.28150514,0.36027184,0.39453238,0.4586877,0.37207508,0.4755598,0.42559385,0.46335125,0.47168222,0.48086032,0.29533854,0.33335218,0.3275323,0.2186351,0.41168454,0.45652983,0.5288075,0.60371447,0.5749682,0.4221439,0.5069841,0.26435205,0.27045646,0.30819705,0.22779413,0.54685616,0.5975343,0.5717294,0.21500465,0.6516572,0.46954393,0.5783375,0.30541968,0.28749275,0.29700354,0.26968232
0.49534816,0.6469823,0.57213867,0.66895115,0.65745246,0.66457033,0.60439754,0.6203674,0.6784129,0.667684,0.6283647,0.6839607,0.51142937,0.62531036,0.6341021,0.49949673,0.61821353,0.617327,0.70507646,0.6727518,0.6307661,0.6226466,0.67216647,0.44728535,0.6261132,0.63820285,0.45146856,0.6872096,0.7062608,0.67283773,0.4257663,0.6922895,0.6272636,0.71839285,0.51091534,0.6466385,0.655267,0.48624235
0.5491633,0.41644117,0.40287685,0.41965836,0.41898066,0.39339963,0.3958624,0.35896918,0.4313095,0.37287974,0.3614201,0.35427725,0.32257733,0.3924369,0.35947683,0.3228589,0.32121673,0.3394296,0.4058686,0.33505005,0.3401352,0.33986768,0.36011967,0.30419406,0.38130632,0.38604832,0.29221177,0.418348,0.3570295,0.36834782,0.28238845,0.35792765,0.33679676,0.35134795,0.31858748,0.39873862,0.35689825,0.30728582
0.15483889,0.009498633,0.20411325,0.25656816,0.24186136,0.26437044,0.31257308,0.24088311,0.32409748,0.236379,0.25728065,0.22589275,0.2817409,0.40342826,0.45964137,0.18756334,0.2583233,0.2670553,0.454682,0.2689608,0.26804388,0.29462782,0.31694016,0.22887766,0.46981606,0.34334517,0.2616978,0.3171855,0.23622097,0.22384171,0.22038317,0.28220743,0.28965682,0.22708681,0.23890571,0.2098239,0.2912578,0.19320612
0.030651325,0.22162443,0.053331383,0.1679576,0.18578994,0.18446776,0.13381478,0.13088226,0.23242731,0.24806412,0.16752031,0.28084186,0.20854557,0.3524163,0.32367542,0.18333556,0.28040624,0.29934448,0.32044354,0.338696,0.31902346,0.28996167,0.31076112,0.28450176,0.3596633,0.34250328,0.29444823,0.4188009,0.36370805,0.36543933,0.32391652,0.38273835,0.36994866,0.37082604,0.34529912,0.3614499,0.32136494,0.33646715
0.03065057,0.021812104,0.02794689,0.08188145,0.14946526,0.18964277,0.22360063,0.25582427,0.33540708,0.31119958,0.30932322,0.32084998,0.33302605,0.2518792,0.20582601,0.3336995,0.23117934,0.25352785,0.22287296,0.24578813,0.26148474,0.17674385,0.22435188,0.24849896,0.22541618,0.23107685,0.27529487,0.34265867,0.26073045,0.30169848,0.23408192,0.2971789,0.30892637,0.2990196,0.3063616,0.2375845,0.21997777,0.3796338
