0.06807987,0.030998936,0.034551512,0.022214562,0.037592724,0.029791722,0.034523465,0.01154202,0.040451963,0.02990084,0.036349557,0.040151585,0.04972588,0.098815694,0.033732917,0.03625032,0.05155911,0.058230683,0.060997386,0.107579835,0.18452685,0.09303258,0.064593375,0.07789098,0.049763717,0.080116555,0.1160511
0.014384933,0.00802981,0.023325937,0.025767395,0.04618539,0.04757486,0.021610899,0.022316802,0.03851402,0.02088602,0.027749334,0.026904158,0.030451216,0.058953233,0.04425774,0.020437142,0.035398465,0.033760425,0.045709945,0.051529046,0.053441506,0.051853895,0.04178972,0.026720483,0.02555801,0.02529041,0.024754435
0.035628706,0.018281447,0.03991548,0.021840513,0.030321836,0.035554852,0.076713495,0.02343326,0.021525856,0.013771327,0.020502621,0.026774049,0.031782206,0.074512355,0.026101071,0.03283244,0.014791709,0.05291979,0.057950035,0.104574926,0.08134972,0.029737165,0.048910674,0.056755047,0.056292247,0.13560681,0.04208969
0.3258375,0.17488198,0.1397981,0.07939874,0.20960867,0.20759584,0.22429019,0.08165068,0.36374712,0.39513272,0.19812678,0.53863126,0.29927564,0.71922606,0.429869,0.50879234,0.47481802,0.58228993,0.64323765,0.64363414,0.6474699,0.60958797,0.47738597,0.6949482,0.64473075,0.6699877,0.670059
0.28333777,0.0361832,0.00083171594,0.0014288769,0.025354652,0.028059142,0.012892888,0.0038190284,0.15640105,0.31214663,0.037806436,0.8222078,0.029757293,0.94210696,0.531434,0.51398003,0.37522805,0.6013785,0.7672963,0.5255622,0.5272589,0.7072474,0.42595267,0.86885154,0.78967255,0.90791124,0.6211907
0.08063802,0.04179117,0.013575278,0.028035076,0.04628875,0.044651855,0.018412799,0.02201116,0.30071875,0.098603986,0.004463542,0.16081095,0.09481734,0.5510477,0.01271778,0.17352012,0.23040327,0.41084003,0.67838603,0.29209155,0.28962103,0.39028674,0.063478805,0.6817948,0.25924498,0.012582902,0.15297131
0.41816747,0.19000064,0.03710638,0.028034782,0.12555102,0.104238175,0.12845214,0.029081486,0.49106592,0.43733147,0.231961,0.74208987,0.15197007,0.96414495,0.81340724,0.623234,0.6045322,0.77863663,0.8240128,0.8895066,0.8668435,0.9123525,0.74395794,0.9210956,0.6763155,0.8753314,0.91642326
0.19409803,0.07288302,0.022068927,0.021184687,0.08356548,0.054132104,0.044544626,0.015602423,0.10376759,0.16607408,0.06840574,0.4126172,0.049789958,0.55455625,0.33066082,0.30763862,0.21391243,0.4428669,0.36432615,0.4169017,0.31655118,0.36081228,0.27304512,0.3464422,0.30269697,0.30760762,0.3457592
0.010640565,0.0029595736,0.0017085455,0.0030618177,0.0019496884,0.0031264306,0.0039454754,0.003991053,0.005518819,0.0043169865,0.008049597,0.016176423,0.008175044,0.06860142,0.025962463,0.012533997,0.011417101,0.01649262,0.019357814,0.03558302,0.08817831,0.08633939,0.07638657,0.041597426,0.018174121,0.03613401,0.036480114
0.0480185,0.0051653455,0.0016558724,0.002068577,0.0040542786,0.0060616434,0.0038000343,0.0021321569,0.021330303,0.0130175855,0.0045896904,0.01877911,0.009697373,0.07908428,0.020040601,0.026265273,0.011230711,0.055092752,0.04237027,0.028408822,0.057367146,0.09529314,0.019481115,0.017789913,0.008550921,0.009816976,0.033804998
0.037303545,0.0046227747,0.0041689533,0.0032468212,0.00526355,0.01054638,0.014522371,0.001885181,0.050589126,0.01731287,0.015168543,0.053455852,0.024955861,0.118678264,0.056717455,0.06682697,0.038557705,0.1338212,0.10553428,0.10137626,0.14197245,0.13372126,0.08947308,0.082799986,0.08048819,0.07069058,0.07353263
0.04055667,0.007884403,0.0014702786,0.0014123766,0.0052205194,0.0060085007,0.004824297,0.0023516414,0.015637318,0.013158169,0.014168067,0.03253479,0.009391557,0.08573284,0.04214544,0.040748242,0.02566719,0.06960892,0.046617303,0.03340347,0.035458,0.058414903,0.039381996,0.14216217,0.037331678,0.06673077,0.10042778
0.16593604,0.13400845,0.05229058,0.0140456725,0.08498208,0.068366475,0.12046016,0.016236477,0.061210286,0.021138964,0.048475333,0.05815871,0.029343609,0.22578274,0.12393902,0.1381752,0.08971706,0.15626891,0.10744641,0.10288928,0.15269151,0.13010554,0.39915425,0.5333328,0.40995416,0.80126077,0.30332708
0.15399237,0.050969753,0.00150892,0.0013718742,0.017296588,0.017364098,0.016720891,0.0031845788,0.07203741,0.04195501,0.02310435,0.17196597,0.034945946,0.51398224,0.106806286,0.15390907,0.19814526,0.22629423,0.5398226,0.35733,0.38392025,0.32351464,0.37880728,0.83018637,0.76736134,0.9919726,0.22419533
0.49130473,0.22678544,0.058868803,0.061595697,0.24894693,0.31039986,0.2291984,0.12605186,0.36105347,0.20332754,0.17599054,0.22569804,0.071447626,0.3136445,0.26100802,0.14633386,0.11253331,0.22139369,0.32840556,0.35153982,0.40843123,0.32392922,0.3344341,0.22717652,0.21732669,0.3768446,0.23109601
0.10140458,0.08928691,0.04689642,0.03740522,0.101362474,0.07389528,0.10251845,0.024309821,0.10971256,0.20595124,0.16710934,0.3542331,0.091000915,0.48683438,0.19323854,0.36653027,0.2084136,0.2807985,0.26319307,0.39083555,0.49863815,0.5210521,0.31889603,0.4384862,0.42304805,0.54016906,0.5418126
