0.22084343,0.08626953,0.032566205,0.02594252,0.09697564,0.06749524,0.104813315,0.040937215,0.22353123,0.15537421,0.10220029,0.19220379,0.111668244,0.27137658,0.20521718,0.2831817,0.2295095,0.22645594,0.21925177,0.23152238,0.22033091,0.2722809,0.24465074,0.31687835,0.29964235,0.30927086,0.23799007
0.09860289,0.05998664,0.03544099,0.038569488,0.06678741,0.048444554,0.06306827,0.06306373,0.15308446,0.14095472,0.08452099,0.17867498,0.10084542,0.19419582,0.16128957,0.19661684,0.16037422,0.17882657,0.15847433,0.17265956,0.13883269,0.18716982,0.19731784,0.20959304,0.21339661,0.21337229,0.13673678
0.13916545,0.05934568,0.045456342,0.049370043,0.05935209,0.0535634,0.048470154,0.06505882,0.21298341,0.20792302,0.07653471,0.21249264,0.14024663,0.24580948,0.1998841,0.27275598,0.23530635,0.24675982,0.2336905,0.22808108,0.25918078,0.2281234,0.23967698,0.28798044,0.2607012,0.25986922,0.15413645
0.24560125,0.081354566,0.02260157,0.047547046,0.07342993,0.06383396,0.052784212,0.06347472,0.2515169,0.23039097,0.080469444,0.21088372,0.18325503,0.32215235,0.23837477,0.30114684,0.29528648,0.26024258,0.2648092,0.25345135,0.27963567,0.2642734,0.26722664,0.34499276,0.29780716,0.28489578,0.17885868
0.18678898,0.0616521,0.022569913,0.04005073,0.049646243,0.03307232,0.042250592,0.05622477,0.20708792,0.19815698,0.06722758,0.18204989,0.13851507,0.24871002,0.22854441,0.24396501,0.27469277,0.21069287,0.23547097,0.21542573,0.23018363,0.25169563,0.22879866,0.28605875,0.2651193,0.24404015,0.14930448
0.10618769,0.031602908,0.036171764,0.023320124,0.027336584,0.034436647,0.035983555,0.03564635,0.14368542,0.12689835,0.048708234,0.09429195,0.080906846,0.19175947,0.15999894,0.19591564,0.23092297,0.11140999,0.22179128,0.18603799,0.22035508,0.18588099,0.26553178,0.2501394,0.28063548,0.18432863,0.08698924
0.1930587,0.09423522,0.035869844,0.07100679,0.06967144,0.06930851,0.05335326,0.0948506,0.18278116,0.15022868,0.13701917,0.16290458,0.16210282,0.2319556,0.22377996,0.18511657,0.2610079,0.17738342,0.24638888,0.203839,0.22105598,0.24466683,0.2800264,0.24481173,0.3216918,0.2253223,0.18687674
0.09936899,0.035346232,0.026759958,0.04992841,0.031310316,0.02554797,0.036963604,0.057194244,0.118920974,0.17993729,0.11537937,0.19145843,0.13616522,0.23818044,0.27265266,0.21938573,0.27935094,0.19543234,0.30167466,0.26517302,0.3353165,0.2982022,0.31902853,0.26454568,0.24918641,0.21499676,0.09971554
0.14572808,0.06592718,0.039407697,0.045357708,0.043388754,0.049781192,0.040820498,0.08104387,0.14161156,0.13557163,0.16477257,0.16241556,0.14730346,0.13435681,0.17718324,0.21211001,0.21835242,0.13019593,0.21577257,0.21206793,0.18831766,0.19681552,0.22236341,0.2006094,0.21052447,0.17174551,0.14069913
0.0712968,0.048541073,0.030666893,0.035396658,0.05164624,0.06152203,0.035637382,0.046843525,0.110049024,0.089466095,0.16983418,0.15632461,0.12840532,0.11648733,0.16856807,0.13512383,0.19769998,0.123854116,0.20119733,0.14069904,0.11465559,0.1510174,0.2303691,0.19266364,0.26718873,0.14363877,0.09566607
0.09663959,0.06226361,0.040241435,0.036629368,0.032184232,0.040213075,0.0354641,0.058655586,0.12454553,0.12831956,0.113146,0.16770466,0.100529626,0.10523435,0.15162535,0.15005952,0.21033417,0.118648425,0.2165925,0.18774092,0.11645144,0.16382132,0.25244436,0.12015859,0.22214343,0.12716684,0.10121106
0.067226514,0.039840233,0.034039617,0.052570775,0.036536552,0.053031027,0.0336208,0.050071564,0.08949501,0.08151757,0.09580764,0.13157095,0.0923302,0.10925665,0.13677123,0.10983675,0.17284797,0.10926643,0.16623197,0.14246987,0.10511178,0.15143974,0.14093357,0.054063063,0.13068545,0.10563889,0.08453646
0.064078584,0.028278507,0.020704066,0.027584087,0.026877156,0.025560515,0.023360593,0.060022287,0.10537255,0.06953453,0.16248813,0.14608152,0.14747173,0.08107649,0.16967866,0.21816768,0.16680606,0.09507149,0.18023504,0.19053696,0.117116734,0.19337077,0.15430102,0.10661294,0.1482152,0.13330479,0.1518841
0.06493337,0.050902836,0.016537597,0.031188823,0.03368631,0.028654508,0.026412535,0.062138252,0.07735402,0.0786953,0.13998728,0.09353981,0.07376489,0.10746906,0.22067171,0.14533232,0.16234192,0.07812009,0.18689314,0.13932201,0.2029065,0.16530958,0.26999387,0.15167685,0.21804081,0.19210115,0.11297421
0.06918209,0.056354165,0.030228512,0.05761405,0.051591635,0.051376697,0.060092453,0.07153461,0.09033543,0.07327133,0.13135377,0.07286557,0.07733093,0.075912595,0.17820938,0.1294509,0.12529328,0.058143817,0.124016315,0.11287308,0.12580054,0.14481148,0.14271179,0.12571438,0.16461512,0.16139725,0.12335762
0.06718522,0.05531897,0.035152618,0.040846057,0.075807385,0.06991638,0.043201633,0.076428615,0.07711617,0.0964045,0.13272929,0.090045586,0.06858401,0.08990004,0.16661228,0.12973166,0.12115828,0.06467918,0.15187706,0.12934862,0.119710475,0.16386104,0.19637755,0.08578096,0.14289008,0.1267369,0.13485843
0.09149113,0.07626225,0.032041963,0.08455515,0.05448261,0.057332546,0.041808892,0.10182559,0.13573726,0.14368336,0.18358468,0.13975947,0.08363032,0.13630874,0.1892651,0.19718367,0.1612666,0.10077957,0.19358385,0.1839566,0.17903616,0.19577059,0.27404484,0.16697124,0.26061508,0.16115256,0.17342538
0.088242136,0.063267134,0.032281116,0.056976892,0.03633576,0.033372827,0.04117635,0.039465778,0.0715983,0.085892074,0.18510458,0.101110734,0.06637639,0.054520123,0.18845932,0.15134044,0.10935869,0.072765715,0.16199702,0.114938095,0.10935646,0.14127354,0.13371705,0.088934,0.21773948,0.14235884,0.12675285
0.10102718,0.07672501,0.060958695,0.10020575,0.100123614,0.08882943,0.10460207,0.14403811,0.13296437,0.16674487,0.17120926,0.18385677,0.087340415,0.19331346,0.1994425,0.20130669,0.18406148,0.10359222,0.21136655,0.21715806,0.17368393,0.19747375,0.1992903,0.19738762,0.22292276,0.19980823,0.15891887
0.12101062,0.08486864,0.0729911,0.10340799,0.07328976,0.068932936,0.08448666,0.090775594,0.13034827,0.14309502,0.14925416,0.15351856,0.13086966,0.13819474,0.15545751,0.19017696,0.17612539,0.16373236,0.17275031,0.16739301,0.16886032,0.20636244,0.18040551,0.15880077,0.21277127,0.14250292,0.12515585
