0.20903389,0.16541198,0.09138915,0.10035116,0.11530994,0.07083344,0.116707325,0.17140837,0.17153025,0.102719255,0.19974524,0.09049023,0.1540008,0.2730828,0.2562339,0.3468413,0.19701184,0.24302645,0.0979664,0.04420624,0.19212191,0.28971177,0.2221286,0.15905556,0.1443657,0.2880974,0.18707304
0.17375387,0.06364408,0.018624954,0.11715928,0.059040684,0.041943695,0.016367929,0.08806332,0.136364,0.049539935,0.14512852,0.06661359,0.07121859,0.0212031,0.0859161,0.0939477,0.111062355,0.11371484,0.10955947,0.083334014,0.04910152,0.048262637,0.087869845,0.02745289,0.038307555,0.12332206,0.19068952
0.07753716,0.0463242,0.0191995,0.038770292,0.025141349,0.030583536,0.02446603,0.055597264,0.016477095,0.035799265,0.03799968,0.0083325645,0.028498683,0.050139517,0.021392772,0.106522664,0.01742158,0.030456353,0.020409917,0.010823203,0.038856953,0.10234421,0.07022056,0.028179022,0.017349772,0.07582826,0.0686296
0.19319288,0.13028611,0.12834652,0.16011491,0.2002447,0.18160756,0.08037837,0.04253891,0.1852443,0.20292638,0.56002355,0.36317268,0.38688022,0.41684085,0.73039395,0.35326752,0.54323304,0.45093474,0.40313986,0.4542441,0.402669,0.4490914,0.9088303,0.85758734,0.44308144,0.46363804,0.18017618
0.10971886,0.118005805,0.07641558,0.101254195,0.1058368,0.08846208,0.1350543,0.22226487,0.4643212,0.17210917,0.26823667,0.4950364,0.28958485,0.3520243,0.21096879,0.27943894,0.22094554,0.23196928,0.3458162,0.23278141,0.15509538,0.43187124,0.4236449,0.14941402,0.23534495,0.31486055,0.16265468
0.055857055,0.067101106,0.06881264,0.04197469,0.08242078,0.092633516,0.10925623,0.09024669,0.14243966,0.06835914,0.0682166,0.094891734,0.09345727,0.12102206,0.06784933,0.047527514,0.026666872,0.067482516,0.059945673,0.07445514,0.07253312,0.09314572,0.09381898,0.04177593,0.09264262,0.09396062,0.036612093
0.14549954,0.18883063,0.10628953,0.079065904,0.21487503,0.32478997,0.09342595,0.04510678,0.29525632,0.22964549,0.53495413,0.24453293,0.4711196,0.17406939,0.34037378,0.11181858,0.6862943,0.3178802,0.19602558,0.22538081,0.15264475,0.16374996,0.24867804,0.11340395,0.6916711,0.06805833,0.07091118
0.051993623,0.052869137,0.06578858,0.052684173,0.09095338,0.15292603,0.04215661,0.06527558,0.06574139,0.025592443,0.20611162,0.13880742,0.07064963,0.028155148,0.2800979,0.099012546,0.03778488,0.015108635,0.07323076,0.08612273,0.058332954,0.17889155,0.13868931,0.045680262,0.1993099,0.06477923,0.029657768
0.062109176,0.037927,0.03233206,0.033710677,0.018380513,0.018194783,0.041680094,0.03633784,0.13580593,0.06976108,0.09820067,0.1109684,0.08273289,0.09707825,0.09581062,0.069399506,0.03104477,0.03764747,0.07545336,0.049070757,0.05260588,0.094563074,0.09539975,0.07549193,0.23516229,0.049144417,0.038292415
0.033483446,0.061546277,0.05920809,0.06375135,0.02454399,0.05433322,0.041015882,0.087479055,0.087968044,0.053718403,0.285492,0.13504711,0.146563,0.019795535,0.2322988,0.15972087,0.07511515,0.024091009,0.08775831,0.10258131,0.1312342,0.31945577,0.28857052,0.06038144,0.3370412,0.08606032,0.03813446
0.17843524,0.13799182,0.027717104,0.04179868,0.08205273,0.08707849,0.01880409,0.08458918,0.12692401,0.098427325,0.23083065,0.21387777,0.18988985,0.070215136,0.22757824,0.3238948,0.1867888,0.075234435,0.25038746,0.15201807,0.08695465,0.23852967,0.2810082,0.038701635,0.31849962,0.06927293,0.17241
0.027086498,0.020712988,0.00954857,0.0120051205,0.020377925,0.009193044,0.006071981,0.019051367,0.022508724,0.005815416,0.0071527776,0.026156709,0.017767522,0.0106194,0.0069717485,0.015787028,0.006897949,0.015028325,0.008935895,0.008042176,0.004684086,0.013799359,0.00480107,0.004971048,0.006453419,0.021160612,0.02478355
0.066109285,0.0034751447,0.0034523336,0.005726289,0.0034505,0.0022815072,0.0031810654,0.0076340926,0.0054872036,0.005542767,0.0063950946,0.003802939,0.012401292,0.057269234,0.030877652,0.032755125,0.004750646,0.003809439,0.005022249,0.00813885,0.027657213,0.02877963,0.006322907,0.0076159574,0.0075596753,0.036881488,0.029191246
0.06527029,0.037222747,0.02075337,0.04208891,0.059003238,0.06576993,0.043246258,0.0873302,0.07749517,0.07305311,0.059219316,0.018009514,0.06264422,0.028075788,0.040796373,0.030324768,0.022515222,0.024411034,0.015125346,0.025731169,0.03550608,0.039255947,0.034559973,0.019329654,0.058625635,0.060020357,0.03879532
0.04197679,0.004780063,0.005347767,0.0043625557,0.0021489172,0.004262157,0.003127241,0.002160748,0.0023535767,0.0048988517,0.0053077824,0.0022444108,0.0033715698,0.021206519,0.018255223,0.013011661,0.008884644,0.004851547,0.0021837356,0.0057182345,0.012991065,0.01178232,0.006009154,0.008237528,0.032045685,0.094662346,0.046729453
0.009193592,0.017535303,0.031804007,0.06019146,0.05130252,0.021850662,0.040058646,0.034654945,0.018330043,0.04823919,0.016240345,0.08108506,0.016304754,0.030690005,0.017008577,0.011384226,0.008264643,0.009017099,0.0086466335,0.008176024,0.012594633,0.03539233,0.013231452,0.014194857,0.05535171,0.060138423,0.010282613
0.01230881,0.019801538,0.04169458,0.054529794,0.05273114,0.029880892,0.0343922,0.037851248,0.075536974,0.030616276,0.04222507,0.11775566,0.1106735,0.033984266,0.0143045075,0.16493648,0.05057,0.06316967,0.03311798,0.028191041,0.01863173,0.040286686,0.025783412,0.049498983,0.018347219,0.008912229,0.011314633
0.021780575,0.051090367,0.07923442,0.026777916,0.04378573,0.061711535,0.07594434,0.031078173,0.0174947,0.021303965,0.051968932,0.018717902,0.04545909,0.05179581,0.08162948,0.015962087,0.012133848,0.0066993255,0.012034877,0.024678357,0.03814536,0.02448039,0.0048404904,0.009437074,0.017940156,0.011554994,0.024944358
0.01753087,0.025566235,0.07184472,0.01892008,0.09252224,0.04016174,0.08272346,0.027447438,0.036156714,0.030743992,0.14298813,0.0742248,0.051974718,0.050983842,0.13281217,0.021486618,0.02401419,0.019617276,0.012446108,0.03973585,0.020811465,0.012396316,0.04185857,0.102899775,0.019126007,0.018512325,0.010516299
