0.22825357,0.07219167,0.019665528,0.04331379,0.072961375,0.05494263,0.03962578,0.05955151,0.2994083,0.27573007,0.08748371,0.35245395,0.26966512,0.56781363,0.350941,0.51713264,0.49105746,0.39388558,0.45963573,0.37967926,0.40752366,0.4232963,0.43516505,0.5453718,0.49165976,0.46979383,0.24342906
0.23066807,0.066272415,0.021764264,0.0459997,0.062876135,0.035293743,0.03491216,0.07016727,0.28977323,0.2603687,0.07961175,0.26908734,0.24621631,0.48669243,0.3409466,0.44274575,0.46941915,0.28586343,0.38441277,0.3181846,0.3376963,0.40560836,0.4744889,0.363432,0.43316826,0.38455108,0.16339113
0.10426371,0.041806668,0.026874889,0.03974127,0.042750783,0.034279723,0.035467327,0.057909764,0.12259142,0.107927,0.07524406,0.1247059,0.096874535,0.21238962,0.15621305,0.22223024,0.22814076,0.10265674,0.18504383,0.17044738,0.19934544,0.19793236,0.24492672,0.20424363,0.23145233,0.17177624,0.0786677
0.1647574,0.091909215,0.026080705,0.07454326,0.07448514,0.062047124,0.040230602,0.12114631,0.16561358,0.1423498,0.15994558,0.1870509,0.2033616,0.26632875,0.26653922,0.24501146,0.28000835,0.17767096,0.26435956,0.22989298,0.25928628,0.31206,0.3975594,0.20907357,0.39748514,0.27594015,0.19441548
0.12355028,0.050455503,0.026307642,0.056005806,0.04261195,0.031978987,0.03626799,0.090870194,0.120255664,0.16634351,0.14027138,0.20677914,0.15269336,0.19940928,0.2803563,0.22145447,0.25610426,0.2008506,0.32752997,0.2785403,0.28813577,0.27691433,0.32201135,0.165328,0.22108744,0.20123549,0.09157903
0.18443081,0.086904734,0.04168762,0.055899944,0.050836675,0.05169081,0.044143014,0.11559239,0.19474378,0.13478357,0.22231779,0.25168985,0.17938648,0.17589569,0.2860752,0.3294331,0.30115956,0.15544519,0.3231103,0.28905255,0.23452339,0.29396063,0.327631,0.15920241,0.29733878,0.2292889,0.14046954
0.10285701,0.06628402,0.050278135,0.05922783,0.0700852,0.06309116,0.047528427,0.07216526,0.12957728,0.099799134,0.20898117,0.1593002,0.14751822,0.12373626,0.19257784,0.15211147,0.16266525,0.10538386,0.18729362,0.15396968,0.121825546,0.18110304,0.2519192,0.14201383,0.27894068,0.15537891,0.091612175
0.11590202,0.06296507,0.04572875,0.04909288,0.04450529,0.047028467,0.039979234,0.0870706,0.15820739,0.1277056,0.12662649,0.16993621,0.0973388,0.12269822,0.17972559,0.17289306,0.19522364,0.106351964,0.17551889,0.14931467,0.12821677,0.16370234,0.20197365,0.10054604,0.18426052,0.12315865,0.10993217
0.069883116,0.042982426,0.032804813,0.05226728,0.0453216,0.04925644,0.036671292,0.07052012,0.09253009,0.078333914,0.11057875,0.10165953,0.10147691,0.08958426,0.14351349,0.10357998,0.18492177,0.103693634,0.13671145,0.12709528,0.10676059,0.13706355,0.11779019,0.044221845,0.1024465,0.13447684,0.08581373
0.08854519,0.039217055,0.030620586,0.0316205,0.037444714,0.034331292,0.026170285,0.05974197,0.106320515,0.08413786,0.15678103,0.12083189,0.10480714,0.08184644,0.18131024,0.21868876,0.18198678,0.09766032,0.15171045,0.15311128,0.14068761,0.22452821,0.121551245,0.08946988,0.13504651,0.14548078,0.16193676
0.08050969,0.0596207,0.021532316,0.035359222,0.036430966,0.034312572,0.030285152,0.062588975,0.08921902,0.07943511,0.11172482,0.07598519,0.06587617,0.09891507,0.18097165,0.15044424,0.13146813,0.07634267,0.14878792,0.115962595,0.1711444,0.16818938,0.2033628,0.083352454,0.16078757,0.18530115,0.11437391
0.07920256,0.054407574,0.031854074,0.07720712,0.051750556,0.050280385,0.04982584,0.09237455,0.097322166,0.07269779,0.14284292,0.058043487,0.070573494,0.08820425,0.20546213,0.15146033,0.12264358,0.059229355,0.11883924,0.11198837,0.14833525,0.16626482,0.119883046,0.0945767,0.16597047,0.18794373,0.15114002
0.06549585,0.05680979,0.03577911,0.05375444,0.05922109,0.052323192,0.05364769,0.089573264,0.06991263,0.09242083,0.1104543,0.07536244,0.07584427,0.09459809,0.13717154,0.11618891,0.12607494,0.07420116,0.08890653,0.069340445,0.1009778,0.12662174,0.116718814,0.072528705,0.104827754,0.12662268,0.120942295
0.1363405,0.09788771,0.044212807,0.1310064,0.074971214,0.06652468,0.076667875,0.18736818,0.2076624,0.20513827,0.26204243,0.16388193,0.10107593,0.18652111,0.28494132,0.2910105,0.19727795,0.13089928,0.21635978,0.19701049,0.21584049,0.2403671,0.29160565,0.1715506,0.28681508,0.29199025,0.26157582
0.114916936,0.069298774,0.040263865,0.062434245,0.049197294,0.048427746,0.05560171,0.05654394,0.07156267,0.09352568,0.20732301,0.08086355,0.06651895,0.06516655,0.19785115,0.15017612,0.12714252,0.070088126,0.121342465,0.097017854,0.109433874,0.13509691,0.14582708,0.10356325,0.21520859,0.1650065,0.14240997
0.15547213,0.11648438,0.0746439,0.15245199,0.14529958,0.11683731,0.12218429,0.20248057,0.24177667,0.3106805,0.2836172,0.25382102,0.15860966,0.30295694,0.3583795,0.34174955,0.27140749,0.15077776,0.26817396,0.288684,0.33653855,0.28602692,0.29342273,0.26874048,0.389383,0.34923083,0.24537891
0.17383936,0.12338909,0.12853661,0.18116976,0.12222101,0.10841893,0.13128081,0.13630256,0.21958947,0.27083433,0.27649626,0.24355261,0.17209485,0.2551781,0.31279397,0.31180924,0.3001951,0.24013078,0.29005235,0.2753771,0.30496186,0.27414274,0.26764113,0.27271414,0.31445044,0.27786243,0.23312986
