0.1292586,0.10599958,0.13995053,0.11521723,0.06621227,0.061050687,0.1570561,0.11181695,0.10679576,0.0910058,0.15297444,0.113615155,0.09897354,0.15005198,0.147714,0.21401706,0.13698952,0.10821438,0.15605128,0.10126961,0.066964276,0.121857926,0.15641673,0.13802896,0.20029943,0.16008964,0.15869777
0.15341684,0.06467552,0.047974885,0.17910808,0.10894798,0.105568536,0.11193171,0.16846484,0.18340915,0.142305,0.31329268,0.17011712,0.11933241,0.17605408,0.48935294,0.38176546,0.20670055,0.1203357,0.37322652,0.313133,0.30571544,0.41812354,0.42652616,0.27971214,0.9423437,0.47736654,0.24861827
0.15847947,0.12861319,0.082706876,0.11105828,0.04867613,0.047464103,0.09342325,0.17940839,0.15399012,0.09163655,0.14527218,0.12446937,0.10520456,0.16042656,0.14046659,0.28053755,0.15280342,0.098938495,0.20281415,0.12375135,0.12073718,0.12027716,0.15547056,0.0849609,0.084755816,0.22834001,0.23205186
0.1343942,0.2422209,0.02839813,0.03785102,0.046795048,0.11543497,0.11677069,0.2057904,0.10057884,0.124646604,0.3294004,0.06830608,0.027897893,0.06653035,0.28548282,0.123104915,0.14924888,0.14862871,0.07466521,0.097690426,0.22742462,0.27104777,0.31365874,0.090334155,0.22572763,0.27874622,0.082922325
0.026295787,0.0490268,0.012869369,0.052838996,0.030906964,0.0940009,0.01907845,0.09083419,0.036402296,0.0483239,0.088215075,0.026642509,0.009991299,0.06398146,0.11928526,0.07681894,0.037165623,0.030071253,0.035073187,0.026691882,0.060694776,0.09821126,0.17380434,0.016605815,0.12552579,0.057751626,0.08157882
0.12538084,0.20521893,0.0716537,0.09403301,0.054563157,0.1173969,0.12696725,0.35291764,0.41879195,0.21800472,0.32343537,0.27397567,0.12569267,0.25306392,0.35891536,0.20659232,0.26882818,0.1346246,0.17486659,0.20393574,0.13836725,0.2888433,0.3169317,0.19735101,0.27328688,0.20915829,0.42146507
0.052617364,0.09508984,0.019594243,0.17689946,0.0503861,0.035542425,0.052144155,0.31054357,0.12440662,0.12961984,0.12252508,0.059299994,0.056426156,0.1453311,0.35730615,0.12583742,0.22987753,0.07528592,0.09744528,0.07051644,0.26529914,0.14805976,0.08226343,0.075911604,0.23218101,0.29111072,0.11831192
0.2961373,0.16146453,0.10058174,0.20081255,0.124090604,0.09128224,0.11497488,0.31723624,0.23832166,0.21547307,0.21926516,0.22355439,0.08709388,0.39145023,0.33189517,0.53677267,0.31454173,0.22400981,0.34416005,0.22238138,0.27273598,0.29498908,0.23272128,0.13225164,0.20885873,0.4561735,0.3694297
0.11637024,0.065174,0.026393464,0.24911882,0.068368845,0.05050054,0.048038453,0.15922087,0.22019473,0.37492996,0.37301847,0.30770344,0.1592226,0.23002371,0.37543425,0.28529304,0.29755357,0.24239936,0.42019978,0.43004856,0.30567747,0.48250246,0.8186121,0.4593068,0.5135457,0.38329697,0.28459343
0.17143859,0.072044455,0.0506711,0.21403462,0.092282966,0.08402443,0.08676369,0.21009362,0.26124814,0.22632459,0.47446176,0.36334243,0.12683468,0.21389069,0.5478303,0.44940782,0.30448994,0.1568892,0.55203027,0.5275501,0.3945204,0.46279883,0.40398017,0.26371565,0.62190825,0.34695,0.2677029
0.1648896,0.15875061,0.067086995,0.17451222,0.09112052,0.18098925,0.118086964,0.16513336,0.22337086,0.2085982,0.19358307,0.19423357,0.048174907,0.1756146,0.18635477,0.20055096,0.3410597,0.2915879,0.15726784,0.1614945,0.23649783,0.20898788,0.36628857,0.2278587,0.39750233,0.33216086,0.17453243
0.15474676,0.16448247,0.063237146,0.08929464,0.11678829,0.07340163,0.073383786,0.15973696,0.2790058,0.2470626,0.21245667,0.09105372,0.03514484,0.19876656,0.29439154,0.19747832,0.06745075,0.07426463,0.17864166,0.065576136,0.15764351,0.14677903,0.38261512,0.07449555,0.20901042,0.22767667,0.48635727
0.23154688,0.03764848,0.010824903,0.116763085,0.12441208,0.27270004,0.06010259,0.25715476,0.401887,0.22568576,0.402758,0.16941464,0.03793168,0.2634323,0.4331499,0.5523438,0.1823966,0.20834385,0.38982442,0.36864898,0.14378595,0.37952536,0.31301177,0.028649846,0.08848726,0.57043785,0.4482612
0.009846423,0.027399467,0.0628023,0.012327164,0.012690958,0.009005403,0.09634379,0.02068209,0.016092159,0.08422033,0.021214932,0.016551554,0.23742852,0.05055801,0.034100346,0.010080438,0.024671413,0.03501945,0.012838278,0.033112027,0.022921568,0.02256101,0.027665867,0.14751677,0.16600178,0.03939916,0.011815606
0.067428425,0.19470021,0.040418852,0.26226372,0.12495103,0.06557001,0.061606057,0.3616802,0.4909212,0.7368836,0.6068535,0.29666364,0.08360915,0.6895603,0.5599128,0.4404767,0.35314438,0.17545485,0.315991,0.49264526,0.7583574,0.546091,0.86600983,0.45286453,0.739335,0.8216201,0.58253735
