0.0029247776,0.017707232,0.010917844,0.06477625,0.029122578,0.027896509,0.034126785,0.13444908,0.076083735,0.07416948,0.053548485,0.034140613,0.08024869,0.07224373,0.15056215,0.013025604,0.12017623,0.12098206,0.06196683,0.06911646,0.25353065,0.044005696,0.017581291,0.010855348,0.056419175,0.2676263,0.004952012
0.113064356,0.14130712,0.018736957,0.006624035,0.075191796,0.19784623,0.058437105,0.010497286,0.04649433,0.04895449,0.26923674,0.052297506,0.035121083,0.025054082,0.4792977,0.3739164,0.36956397,0.042555373,0.08260923,0.13012798,0.032610487,0.3757995,0.3188769,0.037330534,0.35103577,0.060776837,0.019083524
0.15379094,0.049347814,0.03617517,0.03803366,0.03869334,0.02752007,0.022655109,0.064938344,0.20165882,0.12815098,0.34887388,0.49264497,0.18466371,0.13866207,0.4877445,0.30130053,0.42879274,0.14165345,0.43331194,0.38552153,0.23268391,0.29725426,0.2770942,0.11624565,0.29127643,0.21504232,0.16344495
0.085646614,0.011953904,0.012799585,0.01673338,0.03039651,0.022779899,0.022487123,0.029583434,0.13210061,0.050304025,0.11586891,0.14444135,0.14163981,0.049732037,0.1472927,0.094908774,0.46672663,0.36945125,0.3381367,0.23132834,0.13119186,0.14688575,0.2817893,0.1602166,0.17438743,0.11341522,0.357936
0.08205876,0.033675555,0.030906655,0.047375116,0.0725675,0.06903928,0.03308564,0.07146415,0.07922924,0.048595894,0.08786078,0.16263482,0.11258324,0.109179415,0.17403269,0.15681301,0.20792621,0.10558111,0.32571188,0.19207473,0.15456262,0.24270025,0.36118695,0.06542145,0.27263433,0.08108637,0.10705517
0.29453617,0.060552794,0.081119835,0.119094454,0.18074414,0.16870737,0.089588985,0.15510939,0.25414094,0.06996749,0.2606807,0.19434153,0.29569104,0.19537316,0.37249917,0.36113864,0.3920714,0.33453715,0.6330428,0.57921314,0.24938124,0.51796615,0.4547149,0.1255963,0.4490048,0.17269403,0.29129747
0.025765266,0.0029717295,0.0024900835,0.004841015,0.014866873,0.004555735,0.005633486,0.012480832,0.0058984123,0.009330723,0.03763498,0.028733723,0.033304542,0.023370195,0.043626033,0.019217929,0.116617836,0.032140896,0.014222289,0.013353097,0.042371362,0.027155489,0.0055423426,0.0035401576,0.0061420943,0.10533104,0.01257961
0.018577632,0.006043105,0.007906798,0.005450951,0.005441813,0.0034560103,0.005337479,0.0049200077,0.037000965,0.07317309,0.10216752,0.03183791,0.048327915,0.05552544,0.082473844,0.034505296,0.28515226,0.077152885,0.065854646,0.023791615,0.04699237,0.028475413,0.020563789,0.019071298,0.029268995,0.058987107,0.096282706
0.022891339,0.006059012,0.0053234487,0.008350538,0.01656914,0.010001125,0.0027632653,0.021489125,0.05338455,0.09550019,0.0612429,0.028930305,0.023352716,0.069372304,0.09532329,0.03670573,0.08787642,0.07122556,0.034467064,0.042910755,0.076339334,0.03831396,0.105505556,0.016065367,0.011707144,0.09964312,0.024914479
0.035275657,0.014680738,0.0032535293,0.01615914,0.00926767,0.0076347766,0.0040845266,0.025545724,0.005719609,0.00852712,0.005007201,0.0065581636,0.025870327,0.011212844,0.004052289,0.017050086,0.045635752,0.0073888726,0.009909605,0.005726899,0.011927248,0.05272007,0.009057522,0.0026330466,0.008351733,0.29216152,0.14093259
0.0074806535,0.009871727,0.012192202,0.031520516,0.0041156057,0.0071035414,0.011797637,0.09888635,0.024566345,0.032012686,0.009082668,0.012227764,0.08350541,0.009821598,0.007545526,0.008785964,0.010464683,0.0066496995,0.039171424,0.02989551,0.006717086,0.00410315,0.0051464634,0.0019074818,0.0084723625,0.039064202,0.0019442565
0.013037278,0.00883862,0.010123464,0.016345486,0.015141865,0.007638646,0.008527637,0.021968119,0.13220021,0.012875484,0.016823202,0.0108256275,0.031736385,0.011809765,0.00836583,0.015301197,0.03937674,0.13870257,0.014875871,0.011477871,0.007872229,0.0128209535,0.08313005,0.015508723,0.010628487,0.020951372,0.02202837
0.042926982,0.028194478,0.021657445,0.048143066,0.020025289,0.018918253,0.021655777,0.08006636,0.033931542,0.018179826,0.034040622,0.013059258,0.080501325,0.022958511,0.04577975,0.023091417,0.32757372,0.062076665,0.037009325,0.047237523,0.04172205,0.046491265,0.006639316,0.0027891228,0.008440881,0.049354322,0.046477232
0.014603412,0.022855902,0.036418416,0.022927929,0.034685746,0.0576068,0.021161243,0.029585037,0.027236834,0.04110429,0.07093873,0.00879621,0.04303477,0.0834263,0.11349576,0.012242399,0.05139408,0.028946744,0.027526237,0.035819434,0.07272711,0.060097586,0.06498683,0.042390883,0.042822585,0.026086679,0.013201946
0.039510343,0.06811675,0.05200174,0.042595558,0.051005613,0.046055514,0.079897456,0.06671844,0.054034323,0.05838903,0.16899237,0.082875736,0.121384226,0.13256696,0.14103566,0.0617163,0.045861702,0.07084145,0.10719952,0.10615734,0.16318686,0.30198503,0.14269677,0.087322846,0.1592533,0.117615,0.03527973
0.076193266,0.09755263,0.1681316,0.15275477,0.07504924,0.1501531,0.16029611,0.14866306,0.21108395,0.43035406,0.31564015,0.43447173,0.47282353,0.5883126,0.4581328,0.337579,0.6293163,0.34525588,0.5665136,0.46900052,0.46074012,0.61792105,0.53010243,0.25302884,0.5098376,0.29559028,0.17656319
0.04978555,0.025226789,0.011884989,0.018510217,0.040456124,0.019812966,0.039747853,0.07012055,0.09531382,0.08764169,0.1532073,0.10762191,0.08671506,0.025978474,0.10890376,0.038807936,0.045418784,0.03859355,0.055064052,0.10845643,0.11455902,0.07154062,0.06909691,0.045727275,0.07301203,0.15132885,0.045446437
0.044656243,0.027879255,0.022601286,0.040569026,0.08270319,0.033438742,0.02330602,0.122758865,0.08153673,0.082121685,0.117858544,0.08503379,0.15979491,0.15748994,0.1282412,0.052895457,0.040290672,0.019893626,0.030330079,0.04324846,0.058598466,0.084169045,0.055034313,0.031151986,0.0903509,0.29207644,0.06323862
0.07596576,0.054279916,0.047726188,0.043698568,0.045755744,0.026142515,0.06484798,0.1056205,0.057890408,0.041761544,0.04853991,0.06437278,0.06744379,0.07753617,0.1286025,0.09098448,0.14134774,0.13708077,0.14339605,0.13967383,0.07988844,0.055916645,0.057127193,0.043802816,0.08053976,0.121790975,0.05331891
0.053879768,0.023891818,0.034513477,0.035522994,0.047938813,0.04550074,0.06486579,0.05738379,0.07862979,0.09391294,0.0736997,0.029427558,0.10725661,0.056680843,0.087030135,0.037833594,0.14684676,0.1129751,0.049169928,0.04888401,0.091426685,0.06318141,0.05013922,0.01878796,0.028835088,0.07074029,0.07594772
0.08086834,0.06800423,0.066010624,0.201014,0.029942734,0.02449839,0.045294143,0.11341807,0.31030375,0.21936393,0.290958,0.46362832,0.20204607,0.14551999,0.12571342,0.28003505,0.15642193,0.107976414,0.29429367,0.27858934,0.108412795,0.18811698,0.1834926,0.07291872,0.12191629,0.1406964,0.08956859
0.10359563,0.034868337,0.020104237,0.093370855,0.05015254,0.04232687,0.024583943,0.0944988,0.10040167,0.04921318,0.08198478,0.07751359,0.08198684,0.16395895,0.054391384,0.11849522,0.08598676,0.062120933,0.13554099,0.14800346,0.08144747,0.0856789,0.027558299,0.009850026,0.027998509,0.0861348,0.08672548
