0.029297832,0.02660336,0.008958325,0.03038305,0.023819165,0.028315632,0.01943526,0.042471927,0.062430236,0.033597507,0.06755844,0.03619724,0.025204966,0.16403039,0.110233836,0.0590538,0.08989299,0.021806387,0.028156703,0.053782873,0.14047062,0.17085055,0.22994049,0.071892716,0.20859586,0.081757315,0.014532753
0.05472044,0.022098662,0.011295892,0.014213735,0.016902694,0.017420696,0.02622111,0.035395544,0.025979368,0.008949063,0.056031182,0.07350931,0.0691911,0.07160924,0.0204408,0.1567921,0.049870126,0.034210246,0.07477019,0.026673974,0.033134993,0.08693067,0.18263477,0.13998728,0.05395564,0.08042454,0.016775241
0.037118874,0.033982296,0.048065286,0.038444202,0.06897929,0.051659275,0.05617186,0.032821145,0.08734924,0.08762429,0.063598014,0.2021289,0.06950175,0.45581087,0.10623808,0.3847552,0.55383205,0.23380205,0.3171967,0.3075085,0.32489213,0.284436,0.26560268,0.31049216,0.28537422,0.2367501,0.07935048
0.04216368,0.0101540405,0.014467005,0.013057034,0.0071782046,0.0056046946,0.014390941,0.019203901,0.022202807,0.016210603,0.05181919,0.048088677,0.033251453,0.06353214,0.044819575,0.036916874,0.018767785,0.016871693,0.028273074,0.031447653,0.034016144,0.042111702,0.10529478,0.060141232,0.049620584,0.063221484,0.0074059456
0.08978484,0.069131866,0.20048916,0.07798937,0.11196647,0.1324111,0.17076582,0.10087529,0.08834539,0.07095849,0.10328964,0.2621124,0.05397566,0.23823778,0.15820125,0.30052704,0.22119683,0.1839662,0.33147305,0.28389162,0.2059275,0.23132269,0.19409296,0.2083071,0.2999164,0.2679497,0.2665055
0.064673774,0.037701312,0.0722639,0.047127,0.07293514,0.050003666,0.07149958,0.056760654,0.05548398,0.044433754,0.07536514,0.07014368,0.047986988,0.096725844,0.055856016,0.11441429,0.08203144,0.042473357,0.05307549,0.06345001,0.065276355,0.04168659,0.08666805,0.11416829,0.061172314,0.050292842,0.031050066
0.08748121,0.043075483,0.022733111,0.03178065,0.052439302,0.05224231,0.035851534,0.048966017,0.10405048,0.048612066,0.036309894,0.07163554,0.046466887,0.10706663,0.102855764,0.09897954,0.101254255,0.037943766,0.16404048,0.13916957,0.0742274,0.09599079,0.07818765,0.17101695,0.103501536,0.08851203,0.012382579
0.007991048,0.009243566,0.025614496,0.039024312,0.028861191,0.018018287,0.026979122,0.03231077,0.011161944,0.009894456,0.015211917,0.033446677,0.03193933,0.027801814,0.01672611,0.04515321,0.029476866,0.027406286,0.036952,0.042874042,0.030740213,0.019919004,0.016626848,0.055112757,0.020986294,0.012263851,0.032511942
0.028662754,0.020738155,0.047570795,0.027621303,0.01392653,0.012525827,0.014855632,0.008076754,0.01616317,0.014740152,0.014657994,0.03300863,0.043769173,0.0320893,0.0139832115,0.054004434,0.035225395,0.026144374,0.02947489,0.030327348,0.036453463,0.045637976,0.064828336,0.10355765,0.141175,0.06422438,0.020249238
0.36090112,0.02384058,0.012965558,0.030366879,0.037978575,0.025498388,0.027712,0.08616566,0.46107885,0.35995358,0.06677149,0.31626815,0.1733566,0.54275197,0.70324314,0.69337404,0.83271766,0.3846054,0.72240126,0.6207091,0.74061656,0.7178796,0.7573609,0.50218266,0.598098,0.2202326,0.09705927
0.0636273,0.016345736,0.009911669,0.031483103,0.024643682,0.0057657924,0.010029559,0.05672882,0.06173025,0.0437641,0.03859419,0.09193013,0.06230185,0.3527229,0.106546454,0.44290492,0.5870066,0.14664464,0.5984923,0.62129706,0.6063585,0.31891543,0.89445925,0.69662017,0.85561514,0.4681039,0.026330736
0.2610464,0.04961284,0.007663549,0.03195152,0.031844236,0.01219222,0.014592521,0.09354161,0.17599495,0.08759674,0.04405358,0.23352504,0.075932726,0.487321,0.30135617,0.5810414,0.8276587,0.49316326,0.7740401,0.5123854,0.56989425,0.734255,0.99468255,0.93226147,0.98602885,0.40923345,0.119987965
0.18424289,0.092114836,0.012061815,0.025821244,0.07570364,0.07185015,0.025806671,0.024495462,0.23997067,0.4555747,0.13249636,0.33885807,0.22543925,0.5946592,0.34817868,0.560933,0.4643453,0.15282258,0.32654804,0.4476845,0.54562145,0.56147563,0.7542537,0.95767736,0.95865107,0.89065087,0.21950874
0.03734472,0.010732261,0.005685775,0.014142011,0.032404285,0.015263311,0.024257304,0.061345737,0.027189765,0.023819,0.017310878,0.040356,0.039305802,0.040825684,0.040394492,0.051436063,0.06630824,0.04070896,0.03732203,0.02640031,0.033621907,0.014700584,0.011432717,0.020703739,0.021860192,0.035833232,0.058379702
0.03221959,0.021794777,0.011856992,0.024383483,0.021792276,0.015700504,0.019230375,0.032538876,0.010199252,0.013730029,0.050785985,0.012818125,0.015281553,0.03361918,0.024289424,0.031815905,0.027824564,0.020092327,0.011623077,0.01647983,0.036572304,0.038428027,0.020197995,0.015006874,0.02316384,0.034026466,0.018722981
0.061611302,0.03784056,0.007850277,0.035750765,0.017535258,0.012119588,0.0049022883,0.033901222,0.048877522,0.019535463,0.024974115,0.07113827,0.030450871,0.08428846,0.044786252,0.12795694,0.13692327,0.028096829,0.060206078,0.070903994,0.055491198,0.09322664,0.024726715,0.03312985,0.020936636,0.06319279,0.12507455
0.10686642,0.044667933,0.020837639,0.0618925,0.098070964,0.04962154,0.029180376,0.05741621,0.109319635,0.074644856,0.096257426,0.15848298,0.09418591,0.131416,0.18863024,0.17268717,0.27733743,0.036898293,0.06821968,0.11388416,0.07117194,0.1691428,0.17769116,0.07840446,0.09621262,0.09136196,0.2894173
