0.14765336,0.029608706,0.007706264,0.007001937,0.021249635,0.026107201,0.009331503,0.008863655,0.061313596,0.03527195,0.017061643,0.040385377,0.049642615,0.174781,0.05986072,0.07610288,0.05176755,0.05560612,0.035670422,0.06449324,0.047976937,0.09379542,0.044770565,0.2154574,0.18615016,0.2379457,0.1444043
0.20458943,0.153496,0.05329447,0.03204119,0.0811769,0.07711468,0.060015604,0.03853522,0.13838856,0.09216942,0.0808638,0.14709969,0.13640095,0.17071798,0.0869621,0.2679333,0.12818663,0.13281538,0.07074865,0.06620414,0.04691358,0.05858233,0.098956436,0.08724792,0.06376779,0.04574758,0.08905845
0.09605803,0.10616736,0.07102747,0.047685638,0.10473632,0.07225669,0.08077598,0.06491899,0.161132,0.13119943,0.100661665,0.058511756,0.070364915,0.20911574,0.09738301,0.06976735,0.081474304,0.09477323,0.07168468,0.08989292,0.0812218,0.09162401,0.04195661,0.049555287,0.06480874,0.074999675,0.14168134
0.12356293,0.034191124,0.043755602,0.0136924535,0.025588874,0.041397132,0.037243575,0.012116828,0.071378365,0.06880081,0.046757612,0.055664267,0.043498814,0.06638448,0.10097131,0.083723314,0.056091823,0.020732516,0.0374353,0.11221233,0.14267115,0.15080619,0.43208396,0.4596146,0.27754626,0.6398877,0.12386443
0.09412759,0.013919582,0.004125041,0.0014230553,0.013055972,0.026138455,0.012608733,0.004398214,0.0462066,0.110891566,0.038944107,0.07696425,0.0619085,0.13103983,0.05693007,0.09672339,0.20914541,0.08339264,0.13783152,0.31026465,0.28376672,0.12842415,0.16686732,0.8108404,0.5806116,0.56110436,0.24854267
0.041253205,0.05754339,0.025560953,0.01901331,0.04959871,0.055195853,0.07598796,0.02774547,0.043952584,0.08248328,0.049498327,0.050045762,0.06687051,0.11450152,0.096932046,0.06348206,0.055889882,0.05513212,0.05833615,0.12966703,0.15205982,0.106101416,0.1070227,0.17036942,0.12925565,0.19444124,0.25403932
0.07964207,0.030356113,0.025388205,0.010887467,0.022081768,0.032091364,0.01645788,0.007038279,0.0546285,0.100243635,0.03194113,0.057838053,0.023485202,0.10685743,0.06164949,0.0753602,0.123406135,0.11091094,0.20967105,0.14759213,0.20033035,0.14244534,0.14534537,0.38835454,0.54327273,0.33647734,0.3766108
0.0144237485,0.030639974,0.05391721,0.027020331,0.026910117,0.017628869,0.03366969,0.03550971,0.019129613,0.015566494,0.011754647,0.015336105,0.01911803,0.054326512,0.024690768,0.017012347,0.02949288,0.016860262,0.014266207,0.036172375,0.04360308,0.040778417,0.025453275,0.06737911,0.06777992,0.06005848,0.0395325
0.00995371,0.013595509,0.015398304,0.014855045,0.014587008,0.015969075,0.015778817,0.027492318,0.016072491,0.017523918,0.019263383,0.014530309,0.02888239,0.02992197,0.029550025,0.021721002,0.02487088,0.01377375,0.017458057,0.022007644,0.03149878,0.036483407,0.02206635,0.02341676,0.023078436,0.021641584,0.017347386
0.04811622,0.024373537,0.03949272,0.013187694,0.017146757,0.019289568,0.01908333,0.013087985,0.024695016,0.019722577,0.020987842,0.021168604,0.025229005,0.047554817,0.04448763,0.01919484,0.027561741,0.020333426,0.02129159,0.030863041,0.04116003,0.033094354,0.03024448,0.15356627,0.045851782,0.06588441,0.035047974
0.019667245,0.018941665,0.012426737,0.008572061,0.026492324,0.02842784,0.007361057,0.010799342,0.020866215,0.012108964,0.014507376,0.010479904,0.011021182,0.013960318,0.016183604,0.008831026,0.026742144,0.017886844,0.021502614,0.017819092,0.01475009,0.03643882,0.019539531,0.03357377,0.018699128,0.014413101,0.039612733
0.024069928,0.020408044,0.023869356,0.016012453,0.016102219,0.011896942,0.016125236,0.021427551,0.016876172,0.01053857,0.016556244,0.01849854,0.014206244,0.017182888,0.022905791,0.011115609,0.02276881,0.007897333,0.012032578,0.01533667,0.023309259,0.024253324,0.009807418,0.008414116,0.013074695,0.019432811,0.01052429
0.008242652,0.017656634,0.012554552,0.0070313597,0.01880084,0.013966292,0.016182624,0.012913327,0.022457125,0.015346623,0.023572085,0.019863337,0.020573374,0.017750926,0.027674703,0.016279068,0.025273843,0.017433168,0.011897228,0.013055069,0.018771295,0.014169905,0.019612392,0.030909918,0.030118288,0.028643882,0.016577557
0.013076722,0.0065926895,0.0073172105,0.003950505,0.0079054665,0.004743019,0.0071538747,0.0058860583,0.0066423267,0.006551254,0.0065649496,0.007331222,0.009465072,0.0074190707,0.007210097,0.00966027,0.013838264,0.01031004,0.0074091326,0.010449225,0.012744976,0.013415416,0.008341389,0.021662312,0.020024505,0.013281867,0.008214953
0.010567967,0.007975731,0.012912963,0.008537113,0.009382793,0.010158716,0.012068968,0.011168734,0.008303268,0.006047893,0.0061067836,0.00443539,0.009246533,0.00720059,0.008099794,0.004907399,0.0073544993,0.005170892,0.0044059674,0.00582617,0.014726553,0.009745495,0.011558939,0.009971619,0.013179255,0.013819954,0.003999062
