0.3454621,0.10286997,0.048281744,0.30945054,0.15716554,0.13760953,0.14653033,0.38352975,0.45970058,0.57523984,0.4902262,0.5167767,0.11450708,0.65866977,0.54962444,0.719774,0.66625077,0.44213486,0.6298353,0.56443274,0.47879577,0.65400296,0.42079765,0.41540185,0.5617507,0.48649225,0.34046197
0.05151307,0.06548479,0.01980569,0.08829381,0.036537774,0.020436073,0.042532302,0.122695535,0.15012522,0.19233616,0.35540867,0.15034063,0.2858759,0.08876389,0.23895833,0.10556157,0.21918263,0.17561449,0.34303117,0.25972295,0.33607468,0.105220415,0.10998882,0.07269949,0.38531452,0.20805211,0.16408429
0.2447676,0.16591455,0.14807832,0.19403668,0.13737465,0.1502027,0.19381382,0.25343353,0.46032235,0.5250668,0.33971727,0.5137277,0.24596106,0.4214025,0.4307296,0.6551136,0.46087873,0.19947536,0.63062406,0.5916569,0.4767551,0.5007574,0.61658484,0.59232795,0.66002756,0.6712736,0.49241397
0.26078779,0.2348129,0.121202394,0.22084229,0.3841737,0.37244424,0.27500644,0.5714912,0.39911932,0.53343064,0.40078768,0.38902047,0.3422152,0.6249895,0.71980596,0.6295963,0.4528925,0.20792024,0.5112932,0.60416335,0.74768394,0.6071042,0.402731,0.5578752,0.44438997,0.70814246,0.49279183
0.081909925,0.034589835,0.02899355,0.02481368,0.0498605,0.05433887,0.020971127,0.11793633,0.07152955,0.13896221,0.108042315,0.060090337,0.10086175,0.23426168,0.40875337,0.16251197,0.13318166,0.073544584,0.050708625,0.07188605,0.38968235,0.09465201,0.060405027,0.027740885,0.22471474,0.19324555,0.16555208
0.041858,0.020464253,0.019575506,0.03275825,0.05729241,0.020549932,0.031356994,0.022792052,0.027036926,0.053479016,0.06647521,0.11645534,0.120426655,0.037921652,0.11193311,0.46415123,0.06794594,0.036679074,0.03432625,0.028734911,0.039717674,0.084631756,0.024002263,0.020173987,0.034406498,0.052768145,0.049844153
0.069729894,0.022540227,0.03908418,0.04932074,0.027792398,0.062095996,0.09347791,0.07768171,0.029747538,0.10542781,0.07120047,0.04552346,0.15242639,0.16361324,0.078055926,0.044527013,0.14912018,0.102189235,0.15412639,0.04940652,0.39420053,0.10816791,0.13380203,0.054391526,0.20886831,0.13530512,0.122541405
0.18558528,0.11422499,0.13288623,0.10057612,0.09137428,0.09315229,0.17774245,0.07567673,0.1205384,0.23627748,0.1692838,0.09782683,0.19094443,0.1531373,0.1859489,0.239334,0.07547588,0.07939424,0.07409073,0.09844769,0.1258066,0.07005583,0.07763796,0.33457488,0.08232817,0.08382559,0.14084296
0.21029003,0.13679592,0.111133784,0.18458165,0.33501023,0.23377584,0.23082934,0.3202372,0.20297985,0.38053408,0.20207998,0.14853774,0.30356646,0.33934745,0.19094476,0.4072299,0.22605713,0.23308675,0.19946049,0.26300186,0.2819436,0.16270669,0.13023919,0.22184062,0.17450161,0.21956478,0.28424755
0.12201312,0.14981428,0.073936716,0.15685657,0.23723643,0.1709443,0.118270814,0.13289474,0.37182575,0.25955603,0.32159722,0.23457882,0.13151598,0.13141313,0.36189038,0.23686661,0.1893249,0.13408244,0.26898342,0.24272709,0.22396594,0.19811098,0.33578643,0.19744287,0.39680803,0.34779906,0.1905413
0.16573751,0.19374628,0.061151646,0.107758924,0.09494172,0.10827554,0.13131607,0.19170956,0.19369549,0.20484906,0.27886516,0.08561142,0.11542391,0.17682058,0.3420036,0.22435951,0.18176961,0.074285455,0.112017624,0.11987574,0.18795851,0.07469774,0.2587869,0.17993547,0.20560333,0.16756888,0.20239094
0.18391836,0.19432758,0.16565022,0.26863977,0.22742648,0.19129841,0.20147961,0.29584515,0.36849016,0.41791525,0.3648825,0.47274414,0.16092554,0.2941417,0.48007882,0.48781466,0.23162863,0.11229317,0.36511692,0.3521474,0.33191243,0.41565606,0.52168274,0.2609919,0.6469909,0.4870977,0.27546015
0.26963636,0.089273594,0.04442513,0.05945676,0.10038287,0.043669872,0.052932583,0.21439071,0.35382167,0.40177485,0.6459822,0.2790337,0.08100561,0.20392473,0.5180275,0.33387855,0.26141298,0.12930727,0.32745862,0.37581018,0.32398835,0.34158733,0.45483246,0.33607167,0.61982185,0.434369,0.2456158
0.01580515,0.014334256,0.014717497,0.02401281,0.0068690195,0.0047916146,0.04012105,0.009041168,0.024751082,0.06442383,0.06561063,0.021672737,0.045505945,0.023179976,0.03586489,0.024236524,0.056744672,0.018993782,0.0062366384,0.006937592,0.048362486,0.009560042,0.03410232,0.03437232,0.082788855,0.052667644,0.020432364
0.11583732,0.0216282,0.06736932,0.1293438,0.08025661,0.04567318,0.057329983,0.19051164,0.33965388,0.30653295,0.3204743,0.3381065,0.07164729,0.17254215,0.19168729,0.14619103,0.16911973,0.09486252,0.12606727,0.20731252,0.15843406,0.20209202,0.10307602,0.29976213,0.19423687,0.24616055,0.14252709
