0.0730716,0.04674617,0.028940458,0.0488939,0.044849925,0.05546625,0.041822303,0.03738101,0.053075537,0.16925664,0.09233256,0.13616765,0.040218752,0.09707942,0.1208721,0.085195445,0.13307297,0.15532766,0.13637109,0.12513454,0.09759814,0.10089452,0.09233581,0.11709248,0.103507236,0.11696825,0.24900328
0.122726314,0.025929173,0.009073721,0.013846801,0.021589123,0.014345853,0.019875858,0.012426948,0.03178551,0.0462924,0.026932107,0.021754988,0.026793484,0.042741857,0.0388972,0.016537614,0.031054081,0.15775652,0.06531265,0.035953302,0.041612435,0.043453194,0.09059514,0.3274301,0.28840148,0.080198675,0.11689104
0.19287893,0.056426443,0.0375237,0.022217039,0.069167696,0.044607118,0.10192153,0.025368473,0.096020855,0.13017534,0.07183392,0.07663208,0.09112935,0.104197025,0.13632134,0.036773287,0.08586921,0.20648976,0.3494223,0.2151719,0.17542014,0.10014379,0.18314667,0.20215306,0.21990797,0.12205692,0.12694946
0.40836927,0.20684892,0.05610179,0.04816275,0.14874135,0.06684175,0.07463701,0.034180883,0.25592208,0.19020402,0.122336544,0.112538315,0.12984805,0.21852997,0.16177063,0.22876944,0.18229127,0.27036273,0.18255658,0.15055025,0.14348884,0.10548098,0.17156953,0.2071161,0.22223565,0.20641628,0.25804952
0.45483693,0.20262162,0.059160464,0.04511031,0.11403244,0.082542054,0.10174161,0.045352302,0.13647524,0.4053884,0.1446497,0.22588658,0.1839859,0.44548225,0.18563785,0.17785497,0.22800644,0.32588464,0.27747187,0.4193727,0.36182418,0.2799063,0.1887506,0.20608509,0.3583594,0.15207388,0.5084133
0.22778657,0.07024432,0.035598498,0.026110053,0.070213996,0.03322895,0.055745397,0.023143437,0.057836447,0.10837745,0.094753355,0.06679819,0.04760089,0.09551846,0.09464242,0.05902537,0.051015873,0.13234116,0.09726605,0.10621393,0.13016859,0.07623598,0.09490194,0.238732,0.13288994,0.09921984,0.12865026
0.24166873,0.12297011,0.09729055,0.073459215,0.14577802,0.10398141,0.12260764,0.06505408,0.15710407,0.16615885,0.115301505,0.10330312,0.11766471,0.18209352,0.15921092,0.1121007,0.09637551,0.246192,0.22495888,0.2014008,0.27594876,0.18665922,0.16364989,0.18828307,0.12768966,0.1354751,0.19873051
0.13292077,0.052823942,0.033450153,0.034882795,0.062597126,0.045931153,0.058737773,0.034274016,0.06525932,0.111775875,0.056467865,0.083071396,0.08394204,0.10308675,0.0777607,0.07252743,0.06329997,0.123935774,0.0901716,0.15590887,0.13076372,0.14835435,0.075286485,0.1032069,0.08469817,0.069953814,0.11763933
0.012370376,0.012419119,0.02480855,0.021949682,0.031000922,0.014192299,0.027633334,0.021130113,0.015090021,0.02429276,0.02686752,0.012160061,0.031516816,0.01868134,0.026139168,0.014897044,0.019598644,0.04744598,0.039675035,0.015442679,0.033479873,0.033550408,0.017691148,0.027226787,0.013971995,0.033014778,0.020475354
0.064085506,0.009383823,0.008245617,0.017230032,0.014090189,0.011015528,0.010705661,0.015218539,0.042857744,0.17584562,0.07658533,0.18377358,0.032688018,0.10250745,0.09763454,0.057118278,0.051854044,0.05737025,0.04481075,0.06947221,0.111465074,0.07427377,0.18963903,0.83277076,0.64788353,0.9206104,0.26927474
0.15178934,0.036235105,0.005930155,0.003906386,0.013341931,0.016469706,0.00569443,0.008730063,0.05372494,0.29394558,0.0733333,0.13791671,0.06327027,0.07074908,0.062888615,0.041496463,0.1148673,0.103523366,0.10154794,0.057712767,0.16052352,0.05794364,0.04116224,0.9059929,0.29083115,0.63102293,0.4451464
0.26720744,0.09885716,0.07761718,0.033560906,0.09492935,0.044553395,0.075303786,0.029110527,0.14596717,0.4370279,0.1750639,0.19656397,0.15095796,0.19632427,0.18703221,0.1398797,0.12702098,0.15115722,0.19229394,0.124911875,0.2101585,0.15163401,0.15042695,0.8066539,0.5773949,0.46252716,0.46931416
0.22129509,0.034351632,0.0054314225,0.005316424,0.010868219,0.0127169425,0.017555784,0.0031467036,0.107023016,0.7304065,0.5001596,0.60851985,0.13624747,0.7589781,0.5090964,0.2958004,0.35410103,0.49352956,0.5430993,0.39446887,0.3410975,0.5965386,0.5681651,0.95537245,0.95801437,0.8606536,0.83791643
0.020263907,0.035244074,0.018303102,0.022376511,0.027363671,0.02769348,0.03268501,0.014039052,0.0673322,0.16065142,0.24894315,0.16391854,0.06860429,0.15241674,0.16829532,0.093759455,0.118858024,0.13059261,0.1387262,0.12435266,0.17940266,0.19361712,0.19118859,0.30785948,0.45712548,0.36309305,0.45575455
0.06881458,0.0127911335,0.053638503,0.045828976,0.08221259,0.07759755,0.11405732,0.0318285,0.044883598,0.21010657,0.20200887,0.29216912,0.08410323,0.3409148,0.4176798,0.10808527,0.15856841,0.17046742,0.22485565,0.3894197,0.49403742,0.37945724,0.356779,0.04988841,0.09561361,0.13163798,0.20732638
0.028908122,0.016099885,0.006235328,0.0064746863,0.031667788,0.01172316,0.014249405,0.006497566,0.07303494,0.10139001,0.012739518,0.09835989,0.06863355,0.11324327,0.030284792,0.08452283,0.28897396,0.30893397,0.45647886,0.09871572,0.06977588,0.1504862,0.056811303,0.58759767,0.8323157,0.08839781,0.57744557
