0.13928588,0.23464546,0.20835613,0.28386238,0.12545168,0.2703418,0.15661043,0.30493936,0.105054416,0.1554215,0.15731928,0.08945271,0.11449183,0.30788288,0.1576245,0.117309734,0.08504904,0.11201862,0.1295988,0.23413682,0.15065606,0.115809776,0.42686832,0.1424023,0.28408867,0.13286865,0.19550173
0.045182213,0.77862,0.8269436,0.78555346,0.7565078,0.7724143,0.75202423,0.78775233,0.82031286,0.8648266,0.767872,0.8042436,0.8138384,0.83066857,0.7744656,0.7957593,0.81221634,0.85700035,0.8094794,0.87252206,0.8971193,0.8008695,0.7955179,0.79899526,0.8853542,0.8717179,0.8050346
0.49432367,0.7417024,0.73800594,0.74635094,0.73035824,0.7420744,0.7463818,0.76263547,0.7274865,0.7209894,0.7462421,0.73364604,0.74098486,0.76412547,0.74860805,0.7350901,0.7380684,0.7427964,0.7493586,0.7351609,0.74715805,0.73639536,0.7445747,0.7479459,0.75699365,0.7470708,0.7088897
0.2433323,0.62765795,0.67919934,0.6382485,0.55884385,0.6567407,0.6210195,0.6637103,0.6591744,0.69800675,0.6126492,0.60665363,0.6548109,0.7080328,0.6268474,0.5438443,0.65007323,0.70711434,0.64258903,0.7211437,0.706802,0.55609435,0.67848766,0.6311378,0.7301329,0.71100754,0.48133284
0.6782694,0.72381103,0.70602834,0.7257467,0.7155621,0.73367864,0.71724856,0.7325033,0.71648633,0.7089548,0.7257765,0.72337556,0.72921556,0.7301275,0.7359781,0.7357185,0.72761357,0.7209212,0.74037457,0.7083105,0.73019964,0.74214816,0.7483577,0.74096614,0.7120814,0.7304362,0.7372065
0.2611022,0.07527719,0.11021353,0.07570591,0.10554576,0.1550948,0.07704473,0.0848218,0.08438286,0.11236004,0.06706386,0.06795841,0.06622955,0.1320024,0.06178764,0.087035604,0.084970415,0.12638156,0.057505213,0.16736747,0.0732584,0.0790603,0.17465521,0.07762418,0.19164878,0.09510216,0.094207734
0.08440697,0.09036547,0.11007637,0.0809482,0.14962122,0.1553498,0.20975251,0.13025965,0.118764766,0.11842123,0.21500517,0.10804777,0.14112532,0.15476853,0.21402611,0.15547974,0.13062185,0.14495374,0.12311556,0.114940844,0.1200147,0.14158815,0.16041338,0.18927534,0.09525329,0.12322942,0.083557606
0.5041109,0.4578733,0.31498572,0.3363654,0.48031786,0.57715875,0.37963453,0.3442708,0.3165258,0.2562275,0.36979812,0.38357553,0.39863676,0.21337649,0.36728647,0.4937312,0.33151618,0.23957041,0.3222611,0.19143672,0.28195605,0.48430842,0.6097819,0.37987018,0.14462414,0.24943124,0.52487886
0.051044036,0.19495091,0.17824717,0.1596686,0.17915528,0.25955936,0.20039897,0.20941472,0.1721515,0.19405441,0.19073176,0.14122517,0.16083086,0.17048852,0.17661652,0.15893692,0.14145802,0.18726543,0.14503486,0.2036244,0.17885022,0.16607215,0.29307005,0.1921837,0.21305533,0.18252558,0.15399416
0.737474,0.41820133,0.6741828,0.35749337,0.5902206,0.62460375,0.47469255,0.39905512,0.7057225,0.7896104,0.481374,0.6064922,0.6024964,0.400144,0.49214,0.68950856,0.6299004,0.7729834,0.5435147,0.77516425,0.75082135,0.7008399,0.6858674,0.5715233,0.6512741,0.77433336,0.7838018
0.5864695,0.5524578,0.69388866,0.53820604,0.59531564,0.67766416,0.55077064,0.5038561,0.6593617,0.6694031,0.53493035,0.60750693,0.60575324,0.48209208,0.5177509,0.5282199,0.586319,0.61756945,0.5856635,0.61596704,0.58727294,0.5198848,0.6426383,0.50735426,0.5370184,0.59469754,0.52038074
0.19956149,0.26949883,0.38596424,0.2611312,0.2879505,0.40107512,0.37181765,0.2562099,0.44961143,0.5491433,0.39367762,0.35397568,0.4818086,0.34814712,0.4007112,0.27215886,0.39315307,0.5613037,0.4592864,0.6695346,0.60606444,0.29676065,0.5370792,0.45008454,0.5577708,0.6656359,0.23945098
0.5145364,0.6378969,0.6592778,0.61064655,0.548523,0.65892375,0.58147526,0.615987,0.63117975,0.63815427,0.58680046,0.5873437,0.6398381,0.660965,0.59338516,0.49680653,0.5954887,0.6617328,0.638357,0.7097521,0.69980323,0.50029474,0.665092,0.6070476,0.7212652,0.68781203,0.46513307
0.45275578,0.40942675,0.3866212,0.40599826,0.35652936,0.4257459,0.3620372,0.37927622,0.30291143,0.32967624,0.336344,0.2747757,0.31983006,0.3488071,0.328025,0.3061597,0.27789035,0.32926992,0.31141663,0.3558782,0.30191007,0.3122623,0.42305246,0.31594718,0.40110633,0.3251663,0.2746171
0.12926696,0.005988706,0.23305148,0.36587796,0.2756658,0.31147465,0.29958215,0.4061609,0.2632162,0.20015831,0.26326197,0.22303517,0.2576239,0.42806837,0.26744354,0.21231312,0.26247308,0.28353512,0.36394602,0.19358362,0.21893682,0.23631053,0.37206867,0.26431644,0.3904113,0.26329002,0.19025087
0.026673757,0.19408509,0.14347443,0.20668721,0.044013985,0.16045168,0.11912501,0.31276837,0.105876826,0.18280026,0.18974148,0.13524514,0.22953215,0.31206253,0.24697699,0.16189328,0.1953914,0.26312613,0.26300892,0.3292955,0.28874066,0.23544367,0.3870261,0.312271,0.31595245,0.34150356,0.2741972
0.02695077,0.016743079,0.033190466,0.0714027,0.08639415,0.20967464,0.23336878,0.24200617,0.271753,0.2916664,0.29011312,0.19927491,0.21258052,0.18004906,0.25457826,0.2593312,0.19076055,0.23121873,0.19202499,0.2905236,0.23452425,0.2796621,0.39400718,0.25423402,0.22934587,0.27428612,0.3361001
