0.33818907,0.3638,0.29693723,0.23500596,0.31046516,0.31073433,0.2788499,0.28954667,0.2357677,0.10930835,0.2539661,0.07237424,0.06494864,0.020760221,0.17204244,0.02176531,0.039778054,0.039463177,0.05795282,0.07819915,0.0633495,0.06464133,0.1475717,0.03603581,0.05916218,0.06992626,0.10227099
0.41604334,0.3681116,0.13939583,0.16631815,0.18010332,0.21721819,0.2065416,0.21912111,0.2458046,0.17050019,0.23001546,0.12556735,0.09086984,0.038247578,0.25109208,0.027645372,0.036470227,0.027921807,0.064577125,0.096524134,0.13662302,0.12683493,0.1556559,0.034870584,0.06255105,0.07998104,0.1497167
0.18194395,0.14997758,0.10879788,0.10798351,0.15468755,0.18283585,0.13127749,0.09846021,0.110501185,0.061339445,0.10349998,0.06721766,0.046551507,0.0373859,0.08921644,0.03329257,0.029704696,0.023147436,0.0310674,0.0333891,0.055792138,0.0674908,0.09100701,0.03919827,0.034457713,0.045922533,0.06145562
0.29186183,0.35683066,0.12880363,0.16249742,0.28304327,0.32352036,0.19750756,0.15926264,0.13881133,0.09687975,0.18023115,0.107822336,0.09342539,0.045617003,0.18033382,0.06447102,0.045846153,0.036109596,0.044600204,0.061160266,0.08886793,0.07353599,0.123860754,0.031286255,0.05458446,0.06646669,0.14365119
0.276712,0.3041261,0.10977659,0.10059591,0.3262666,0.3474549,0.11347841,0.10350415,0.10204986,0.06313675,0.15355182,0.10413173,0.06741339,0.032168016,0.12811637,0.054502655,0.033522017,0.03635756,0.044244573,0.055085532,0.06918948,0.06883962,0.12757489,0.031039597,0.0771093,0.05354371,0.09516984
0.2116921,0.17930302,0.07586725,0.10222134,0.21936479,0.25576383,0.1423423,0.10887039,0.08269636,0.04744968,0.119341925,0.08274658,0.033786587,0.024682952,0.1628316,0.05326452,0.03341989,0.024639113,0.061256677,0.051827066,0.07349244,0.06618069,0.137016,0.035307515,0.08505057,0.06470354,0.08110106
0.19859424,0.19462484,0.09565483,0.0823272,0.16386023,0.1608641,0.078324474,0.07313511,0.057415992,0.04214496,0.105769336,0.047284443,0.043833952,0.035654,0.10574312,0.036165193,0.024151636,0.017772064,0.029601285,0.027104804,0.041223302,0.0529966,0.071140215,0.035747025,0.055161998,0.050358295,0.06308223
0.14950287,0.13206333,0.047504462,0.04028903,0.077534825,0.09253161,0.03830091,0.065961115,0.06237401,0.03388279,0.05751146,0.03780176,0.021204699,0.027491726,0.05890795,0.03616713,0.031944573,0.018069811,0.0216393,0.02105398,0.053290665,0.03206011,0.04639524,0.021721547,0.034674577,0.03191048,0.052349962
0.1321888,0.097729266,0.039213646,0.061459105,0.06894685,0.0792577,0.046787485,0.07849955,0.057117548,0.053711146,0.0654095,0.035194237,0.055810995,0.027487867,0.067079514,0.03751856,0.050139807,0.031543635,0.03521973,0.03498338,0.048281364,0.04312662,0.060322344,0.01724723,0.037375923,0.07136098,0.05385106
0.10943526,0.11450417,0.029984254,0.027221905,0.07369613,0.055760473,0.023426466,0.048060283,0.069991626,0.026756141,0.08449748,0.04210204,0.04597517,0.026175655,0.09233047,0.06939355,0.029490426,0.017885976,0.027619185,0.032575715,0.049178123,0.05358813,0.08340172,0.025081512,0.047712177,0.0670394,0.080490075
0.10917655,0.10848923,0.02601835,0.03650427,0.062945805,0.059876263,0.032986958,0.03726609,0.05754742,0.022264905,0.05109959,0.020496584,0.017126024,0.02029822,0.050539188,0.04214061,0.021195062,0.013939392,0.017387789,0.01852312,0.032960124,0.027538192,0.030923583,0.011043612,0.027259853,0.052737325,0.06646953
0.13466379,0.100374974,0.070108145,0.11885879,0.111314684,0.08519933,0.090173334,0.11427637,0.062204536,0.0356795,0.06391179,0.037513793,0.022628838,0.024206989,0.06534855,0.063261345,0.04654245,0.01692969,0.04046943,0.04393959,0.054041337,0.06561599,0.042306222,0.035400372,0.06102559,0.09093748,0.109117985
0.06610025,0.078960635,0.03770545,0.055836953,0.0713983,0.06709473,0.055729456,0.07106738,0.03825015,0.041873254,0.04842641,0.02459649,0.039837867,0.045324042,0.05156721,0.044673543,0.058435168,0.04209704,0.03373516,0.023605758,0.038068835,0.037606407,0.042268775,0.036232557,0.044003524,0.055018593,0.056938745
0.18806684,0.16477543,0.08010927,0.084185064,0.17562237,0.14826964,0.14928216,0.10982694,0.053769235,0.053301882,0.09603182,0.032407362,0.028103776,0.041376986,0.11724576,0.06961873,0.038978785,0.020678433,0.03059338,0.029814541,0.07398705,0.043181736,0.037577946,0.03864984,0.049599472,0.12009337,0.10404614
0.18153897,0.15585749,0.08928634,0.10938944,0.10711901,0.116376355,0.1091702,0.08263706,0.03946818,0.05086653,0.10564687,0.04283392,0.028026838,0.038828626,0.11667688,0.08784269,0.040842414,0.017176678,0.026092272,0.027045012,0.08257024,0.055480476,0.057301898,0.047663324,0.09178888,0.10736561,0.09123423
0.16945589,0.17114726,0.13556087,0.17467916,0.20511064,0.16902724,0.17512253,0.15348063,0.090748325,0.10037534,0.10483495,0.07662484,0.04859843,0.07560135,0.115971506,0.09741242,0.045173198,0.032814935,0.04800563,0.06215366,0.08257124,0.05169081,0.05503604,0.073975064,0.08794607,0.11512734,0.077716045
0.25160426,0.1980818,0.16766962,0.15651524,0.17103383,0.19583797,0.20145176,0.10253021,0.06583658,0.08553246,0.1204675,0.06528085,0.048779715,0.10904117,0.12195301,0.0818419,0.055538185,0.0476445,0.057485826,0.05847025,0.086012736,0.05216296,0.08460872,0.08925418,0.09554101,0.100677475,0.09911879
